x,y,class
-1.82465,-6.97014,b'0'
-7.0879,-6.39391,b'0'
-2.39845,9.28672,b'0'
-4.46906,8.59215,b'0'
4.36417,8.60239,b'0'
-1.40359,9.8693,b'0'
-6.60765,5.21557,b'0'
-1.87928,-5.07463,b'0'
-9.26172,-1.80792,b'0'
-5.76227,-6.49893,b'0'
-7.00393,5.00429,b'0'
7.1007,1.47709,b'0'
-3.08586,-3.98189,b'0'
-3.68855,6.50725,b'0'
7.33485,-3.22174,b'0'
-7.816,-3.42939,b'0'
2.19104,4.80991,b'0'
-7.0635,3.77296,b'0'
-7.90535,-5.19398,b'0'
4.77488,-8.67266,b'0'
7.51212,-3.88247,b'0'
7.38999,3.49379,b'0'
0.124609,-5.70358,b'0'
-0.764741,6.99724,b'0'
2.67307,6.24067,b'0'
-9.88634,0.34896,b'0'
4.9685,5.60572,b'0'
8.41911,-0.0421575,b'0'
8.27601,-5.17387,b'0'
2.78528,-7.86339,b'0'
1.63551,7.98362,b'0'
6.75335,3.55817,b'0'
2.08995,5.77135,b'0'
-0.894066,-6.5749,b'0'
-4.30876,2.61831,b'0'
5.97939,-4.40975,b'0'
5.25804,-8.05352,b'0'
4.56802,-5.26813,b'0'
-1.47848,-8.78117,b'0'
-5.20334,7.4348,b'0'
9.02482,0.213939,b'0'
-4.15578,-6.13091,b'0'
-0.56124,7.23675,b'0'
8.11241,5.22288,b'0'
3.89336,-4.22321,b'0'
-6.07121,1.18842,b'0'
-3.30299,6.6859,b'0'
-7.48031,-1.53347,b'0'
6.99803,-4.1586,b'0'
6.46149,-1.76136,b'0'
-7.68249,0.357959,b'0'
-3.77627,-7.74702,b'0'
-4.23297,-3.54837,b'0'
7.48632,2.62261,b'0'
-1.78823,5.19062,b'0'
5.1983,7.8878,b'0'
-9.77937,-1.9179,b'0'
5.87283,4.66088,b'0'
7.35162,-1.33204,b'0'
-7.65492,3.72911,b'0'
-4.87635,3.20098,b'0'
-1.06226,6.61675,b'0'
7.79198,-0.162695,b'0'
5.58092,-1.41014,b'0'
-0.181187,-5.21563,b'0'
0.977527,9.29068,b'0'
8.4165,-3.86028,b'0'
3.3289,8.7761,b'0'
-0.0054709,8.05057,b'0'
5.93458,2.41929,b'0'
-9.22364,-1.67118,b'0'
1.61425,-9.35274,b'0'
-6.31779,-3.1078,b'0'
-3.44939,6.04645,b'0'
2.60933,-4.94353,b'0'
-5.96253,7.78537,b'0'
7.67864,-5.1531,b'0'
-4.90826,6.84503,b'0'
2.81602,8.7997,b'0'
-9.07114,1.42922,b'0'
6.41077,5.79801,b'0'
7.14444,-3.35573,b'0'
-8.15031,-2.18227,b'0'
9.70187,-0.646338,b'0'
-2.74484,7.4178,b'0'
-9.05956,-3.98767,b'0'
6.45252,7.57664,b'0'
0.433908,-7.31188,b'0'
9.26977,-2.95414,b'0'
9.80307,0.233293,b'0'
0.947684,7.71902,b'0'
-6.42734,-4.38592,b'0'
8.29061,0.327595,b'0'
5.89265,-2.31412,b'0'
-4.25817,-7.09863,b'0'
-6.74977,-3.3726,b'0'
-3.34535,-5.28314,b'0'
6.27357,-0.0926788,b'0'
2.34754,-4.81516,b'0'
-8.4202,1.70028,b'0'
-0.725181,-8.12373,b'0'
4.46565,-5.89917,b'0'
-7.33989,-1.55631,b'0'
3.14122,-5.43854,b'0'
-6.15612,-5.86439,b'0'
2.77321,9.41737,b'0'
-2.32207,-7.00433,b'0'
-1.82124,-9.63509,b'0'
2.9635,7.52385,b'0'
-6.56999,-1.86407,b'0'
-9.38307,-1.32344,b'0'
-3.01704,-7.45426,b'0'
5.0096,-3.69419,b'0'
0.35257,5.64994,b'0'
-1.41543,-9.0662,b'0'
4.70441,6.96914,b'0'
8.89031,-0.642255,b'0'
5.6127,-7.36171,b'0'
-8.23939,0.491316,b'0'
4.61783,-8.13917,b'0'
4.97032,-3.83325,b'0'
-5.42946,6.99857,b'0'
4.92328,5.54161,b'0'
-8.12849,4.41848,b'0'
1.38824,-7.90266,b'0'
6.2788,7.77663,b'0'
1.81788,-6.95707,b'0'
-7.44805,0.615566,b'0'
5.81206,3.28103,b'0'
4.2651,3.58538,b'0'
-3.12912,8.91271,b'0'
-4.01937,6.51506,b'0'
-1.36544,-8.99594,b'0'
5.32024,-2.79917,b'0'
7.86962,4.68434,b'0'
6.21968,-5.90773,b'0'
8.70093,-3.41595,b'0'
-9.14974,0.262643,b'0'
-5.76064,0.844523,b'0'
-6.10837,-3.41486,b'0'
6.48098,5.86767,b'0'
-4.12989,9.00396,b'0'
6.31751,-1.54795,b'0'
2.91976,-7.63127,b'0'
1.22258,7.84565,b'0'
1.83768,5.9064,b'0'
-5.16302,5.07801,b'0'
-3.58963,9.01372,b'0'
-0.614325,-4.96418,b'0'
7.07903,-2.80784,b'0'
-9.67215,0.168738,b'0'
-4.01281,-3.26743,b'0'
1.74409,-7.03745,b'0'
1.55845,-7.08092,b'0'
0.150603,-8.80919,b'0'
3.88089,6.10711,b'0'
2.20195,8.23652,b'0'
-8.75716,-1.6111,b'0'
2.29359,8.3929,b'0'
-0.613528,8.44318,b'0'
4.46389,4.66961,b'0'
2.17704,9.51747,b'0'
0.147124,-7.29017,b'0'
-5.93345,-3.54193,b'0'
2.51484,6.90316,b'0'
-6.33987,5.86955,b'0'
9.50689,2.31386,b'0'
-9.09028,-0.309063,b'0'
-9.22373,-3.26526,b'0'
0.850182,9.00361,b'0'
3.75538,-3.38366,b'0'
8.98052,-4.33737,b'0'
1.82394,-4.97525,b'0'
0.961861,5.99064,b'0'
4.70209,8.07882,b'0'
-6.7483,1.30363,b'0'
-8.09633,4.97798,b'0'
4.8775,-3.90397,b'0'
5.89422,4.08986,b'0'
-1.68071,-7.62605,b'0'
8.94725,-3.50234,b'0'
-3.81831,5.60571,b'0'
-4.78558,8.77166,b'0'
5.36712,5.25627,b'0'
2.8943,4.4947,b'0'
2.4838,5.28489,b'0'
-1.89004,-5.84419,b'0'
-3.32336,4.26268,b'0'
-4.80179,-3.72952,b'0'
-0.0421214,-7.93431,b'0'
7.73036,4.21221,b'0'
-4.75297,-3.18291,b'0'
4.75074,5.74563,b'0'
3.71487,-4.2482,b'0'
-5.26316,2.00556,b'0'
-2.43497,-4.54262,b'0'
-7.84584,-5.11312,b'0'
3.72607,4.01605,b'0'
-3.06207,-4.23099,b'0'
6.88613,-4.86737,b'0'
-5.965,6.22124,b'0'
-2.26898,5.2578,b'0'
1.93772,7.20226,b'0'
8.41918,1.22384,b'0'
-6.85396,5.4862,b'0'
6.5107,5.26579,b'0'
-5.97989,-4.06229,b'0'
5.08629,5.29224,b'0'
6.66417,4.73363,b'0'
-5.85267,-5.79412,b'0'
-1.74041,8.86671,b'0'
3.69649,6.92264,b'0'
8.84614,-2.98543,b'0'
3.83913,4.1959,b'0'
0.426463,7.56123,b'0'
1.52823,4.93935,b'0'
-4.2951,-7.77104,b'0'
-7.86904,4.98123,b'0'
6.69325,-6.55406,b'0'
5.89418,3.51697,b'0'
9.7532,2.06436,b'0'
8.36925,1.93981,b'0'
5.84714,-7.09581,b'0'
0.778989,-7.53899,b'0'
8.42965,-2.85003,b'0'
-0.402646,-7.27609,b'0'
-9.27719,-1.81196,b'0'
6.34742,1.06555,b'0'
8.72522,4.84629,b'0'
-4.24533,8.75873,b'0'
8.04669,0.785687,b'0'
5.04941,5.47087,b'0'
8.96398,-2.3898,b'0'
-5.3596,1.15572,b'0'
4.18893,3.37607,b'0'
6.48913,2.88564,b'0'
-1.05714,-7.31572,b'0'
4.63273,2.23812,b'0'
-3.8803,3.83175,b'0'
0.265965,-9.92576,b'0'
-2.26731,-6.61877,b'0'
-1.64369,-5.49387,b'0'
4.49477,3.64852,b'0'
0.738519,-7.71137,b'0'
2.80297,9.56776,b'0'
5.25945,-4.4052,b'0'
1.77943,6.88552,b'0'
4.93314,-8.64127,b'0'
6.25325,-1.61195,b'0'
7.88634,5.74021,b'0'
-0.375164,-5.38522,b'0'
-0.0458623,9.19302,b'0'
7.12935,3.00526,b'0'
5.45278,4.81624,b'0'
6.6104,1.05768,b'0'
-3.57908,6.43,b'0'
8.99372,-2.55622,b'0'
1.63227,-6.52109,b'0'
-8.18918,4.51249,b'0'
4.97758,-1.85725,b'0'
5.19857,-7.59764,b'0'
6.47834,1.45616,b'0'
-6.38507,6.11411,b'0'
-0.168499,8.03854,b'0'
3.6749,4.0067,b'0'
-4.73629,-2.74876,b'0'
1.51398,5.42631,b'0'
0.0515052,5.64802,b'0'
-1.05108,-5.42266,b'0'
-6.08276,7.04907,b'0'
-6.29539,-6.65834,b'0'
-7.89286,4.75338,b'0'
7.81925,-1.94396,b'0'
7.8934,4.33006,b'0'
-4.73833,2.96642,b'0'
8.00721,-2.78524,b'0'
8.47353,-5.30348,b'0'
4.49133,5.77644,b'0'
4.56409,8.73366,b'0'
6.66167,2.65782,b'0'
-2.34591,-7.7052,b'0'
-1.35958,9.4828,b'0'
-2.58383,-6.36631,b'0'
1.46185,9.2984,b'0'
-9.15227,-2.2768,b'0'
-6.25432,3.67626,b'0'
6.96457,-6.45709,b'0'
6.10352,1.81197,b'0'
-6.2751,-5.65639,b'0'
-6.93205,-6.91907,b'0'
8.6521,-4.22333,b'0'
-1.48101,8.72414,b'0'
-6.76774,-5.47922,b'0'
-9.29,3.00217,b'0'
-2.50682,7.84391,b'0'
-7.47901,0.308989,b'0'
-6.8198,-0.376989,b'0'
3.94167,7.66618,b'0'
5.56666,-1.16486,b'0'
2.27852,-4.88892,b'0'
-8.06685,0.531001,b'0'
9.2344,2.47988,b'0'
3.05851,4.45506,b'0'
-3.84983,-4.12099,b'0'
-1.56076,8.32364,b'0'
0.185093,-9.13788,b'0'
-1.32054,5.63308,b'0'
-4.88636,-5.12199,b'0'
-5.3179,2.05545,b'0'
-4.6729,2.5018,b'0'
7.73477,-1.70338,b'0'
-2.60418,-8.51357,b'0'
0.280305,-8.9146,b'0'
-7.65051,-2.06705,b'0'
-0.907139,-6.2819,b'0'
0.0875417,-8.68586,b'0'
6.18538,-2.3084,b'0'
2.64936,7.78816,b'0'
5.57624,-0.169239,b'0'
-4.40461,-8.25447,b'0'
-3.56327,-7.94663,b'0'
1.01592,-5.49937,b'0'
-4.30499,6.11271,b'0'
-3.72994,-9.10342,b'0'
-1.25968,8.61154,b'0'
-5.8284,2.05786,b'0'
6.50571,1.44381,b'0'
6.09828,-6.23077,b'0'
-0.62282,-7.72842,b'0'
-9.69483,-0.966209,b'0'
0.91921,9.15595,b'0'
4.04142,4.06305,b'0'
7.74175,-4.33445,b'0'
-9.09267,-0.475399,b'0'
2.89329,7.56517,b'0'
7.83276,5.18823,b'0'
-1.34178,8.62761,b'0'
4.20028,-5.92975,b'0'
5.08571,-4.42122,b'0'
-1.69245,-5.08957,b'0'
-0.478004,6.19181,b'0'
5.68219,0.511496,b'0'
-3.2946,7.70048,b'0'
-4.44133,-5.38184,b'0'
7.34218,0.0910017,b'0'
9.46626,-0.636569,b'0'
-5.82054,-5.75163,b'0'
-7.63744,-2.42219,b'0'
7.61794,-5.34271,b'0'
5.02267,-3.9432,b'0'
-7.81308,5.61987,b'0'
-6.81386,-0.626939,b'0'
3.03592,4.62758,b'0'
0.718234,-8.64398,b'0'
-6.69136,-1.60811,b'0'
-7.54126,-5.95418,b'0'
8.15647,5.71277,b'0'
-5.40843,0.503771,b'0'
-0.741921,-9.46042,b'0'
7.94582,5.38561,b'0'
-4.03828,8.56991,b'0'
7.92186,2.76838,b'0'
3.7879,3.29872,b'0'
1.60734,-5.41389,b'0'
8.82271,3.2416,b'0'
1.55085,5.145,b'0'
-8.02408,-0.770379,b'0'
-7.76819,-0.00390855,b'0'
1.55442,5.1216,b'0'
-1.33843,5.05573,b'0'
6.13748,-7.28977,b'0'
0.819139,7.26168,b'0'
7.09317,-5.05777,b'0'
-5.91272,4.88913,b'0'
-9.40091,-1.09983,b'0'
-4.90065,-5.24032,b'0'
5.89617,-3.04111,b'0'
-3.45149,-9.23436,b'0'
-1.84735,-8.39967,b'0'
6.76177,5.04515,b'0'
-6.20693,0.131271,b'0'
6.26688,7.40718,b'0'
-7.58812,6.48095,b'0'
5.25847,-0.953903,b'0'
7.75716,-5.45616,b'0'
-1.59781,5.69057,b'0'
2.01982,7.076,b'0'
-0.963179,-8.14318,b'0'
-2.41143,-8.94329,b'0'
0.0551919,7.60985,b'0'
-2.29145,7.57851,b'0'
-6.34402,-3.99332,b'0'
4.28725,-4.15525,b'0'
2.72792,8.12045,b'0'
0.319789,-5.30391,b'0'
-2.87188,-7.6054,b'0'
8.58937,1.47614,b'0'
9.44835,-1.62777,b'0'
2.00955,-5.47556,b'0'
7.41011,1.65994,b'0'
-1.46414,-7.8032,b'0'
-3.76936,8.41038,b'0'
-6.68891,-0.477411,b'0'
-1.94022,-9.34773,b'0'
-7.3006,-1.22018,b'0'
-7.4907,3.7563,b'0'
5.16074,-3.51252,b'0'
4.99363,7.99659,b'0'
3.87626,8.24475,b'0'
9.5783,2.45549,b'0'
-1.34261,-5.32133,b'0'
-5.87208,7.9593,b'0'
-8.10032,-2.12797,b'0'
3.72206,-3.34457,b'0'
7.80959,-4.16064,b'0'
-7.94918,-1.84676,b'0'
1.49631,8.40261,b'0'
2.63874,9.36588,b'0'
-7.4983,-3.88552,b'0'
-3.97166,8.34381,b'0'
-5.58704,-1.40535,b'0'
0.366083,-7.23837,b'0'
4.72039,-4.4546,b'0'
-8.38484,-4.08561,b'0'
-6.83856,4.33726,b'0'
6.08223,4.06409,b'0'
5.13696,-3.18501,b'0'
-1.012,-8.75146,b'0'
-5.74324,-6.61659,b'0'
-5.10973,0.793448,b'0'
2.15334,-8.77491,b'0'
-6.48918,-3.64245,b'0'
-6.48409,1.96332,b'0'
-2.74721,7.56593,b'0'
0.523217,-6.28829,b'0'
6.27574,-3.60912,b'0'
7.56322,-4.9447,b'0'
-5.59153,3.12044,b'0'
5.1831,-7.61138,b'0'
-4.51883,-7.92996,b'0'
6.95514,-4.89614,b'0'
7.06237,-2.68632,b'0'
0.216169,-6.85343,b'0'
-5.56419,2.60219,b'0'
-4.93617,-2.28429,b'0'
7.88232,-1.77114,b'0'
-7.60276,0.467324,b'0'
-5.68176,6.68454,b'0'
7.02928,1.16907,b'0'
8.65479,1.02467,b'0'
1.61039,5.78231,b'0'
3.26385,-4.54326,b'0'
-6.50672,1.58659,b'0'
5.7772,-2.56513,b'0'
-4.98457,4.40724,b'0'
9.33789,1.92269,b'0'
-5.36579,-2.78786,b'0'
-2.57657,-4.34351,b'0'
-1.31414,-6.77798,b'0'
2.45648,6.13012,b'0'
8.87265,2.61281,b'0'
-4.98741,-3.39309,b'0'
-7.71859,-6.31417,b'0'
-2.20785,-7.25653,b'0'
-0.492205,7.51415,b'0'
7.09219,-1.63198,b'0'
9.36272,-0.730692,b'0'
3.85696,3.843,b'0'
9.30581,2.74736,b'0'
-4.58244,2.86372,b'0'
6.8974,4.57162,b'0'
-2.34032,6.17773,b'0'
9.1164,-0.641639,b'0'
-5.44753,3.34201,b'0'
4.21047,5.34486,b'0'
2.16777,-6.36753,b'0'
1.00591,6.35077,b'0'
4.97517,-2.25603,b'0'
2.92071,8.40183,b'0'
9.53537,0.908703,b'0'
-1.82217,-5.29347,b'0'
-5.40634,-4.42799,b'0'
-1.23338,-9.35935,b'0'
-1.71433,7.31854,b'0'
2.70413,8.28893,b'0'
5.98313,-1.60502,b'0'
4.43882,3.31182,b'0'
-6.5584,-7.02676,b'0'
-7.23231,6.60046,b'0'
-6.03593,-5.87896,b'0'
-5.69635,1.42741,b'0'
0.870587,-8.04645,b'0'
3.32425,-9.28614,b'0'
7.89576,4.10961,b'0'
5.10075,8.30711,b'0'
7.67098,6.23414,b'0'
-2.76717,-7.88087,b'0'
6.23183,-1.56342,b'0'
-5.30539,-7.60915,b'0'
4.03836,-7.2928,b'0'
-5.39334,-5.81057,b'0'
1.67945,6.57187,b'0'
-6.64341,4.28878,b'0'
1.57942,5.28289,b'0'
3.95822,5.7698,b'0'
-6.99266,-5.63702,b'0'
5.57635,1.77514,b'0'
-5.15652,-5.66822,b'0'
-5.85628,-6.55711,b'0'
-5.34302,-0.182176,b'0'
-0.501509,-8.8567,b'0'
5.3652,-7.09481,b'0'
-2.54364,8.96452,b'0'
6.70898,-2.15786,b'0'
-7.2088,1.6593,b'0'
7.91094,-0.873623,b'0'
-2.98007,-6.02614,b'0'
-5.90354,-0.859083,b'0'
1.40019,-7.0223,b'0'
-3.8748,-3.75354,b'0'
-6.47154,-7.14734,b'0'
-5.29643,2.97974,b'0'
6.2499,2.03287,b'0'
6.36601,-6.39121,b'0'
2.94112,-8.62977,b'0'
-7.96462,-1.4288,b'0'
6.12353,-1.79393,b'0'
-2.7507,9.06679,b'0'
5.74151,-2.43411,b'0'
1.10021,-8.6919,b'0'
-4.77252,8.18111,b'0'
-0.0958859,8.44609,b'0'
-6.60815,-3.17101,b'0'
4.8577,3.37421,b'0'
-5.42438,-7.5079,b'0'
-5.21736,-8.15191,b'0'
0.688339,8.91063,b'0'
-9.80417,1.26173,b'0'
-4.29058,8.21909,b'0'
-1.71507,-5.14292,b'0'
2.86261,-8.03056,b'0'
9.02219,-4.03604,b'0'
6.27641,7.68527,b'0'
5.48418,-7.46999,b'0'
-8.13353,-0.183163,b'0'
1.57521,-5.42663,b'0'
-5.43667,5.83072,b'0'
-3.11275,3.94338,b'0'
8.32495,-2.53668,b'0'
5.97328,-7.06636,b'0'
0.863613,-5.25713,b'0'
9.23303,-0.489422,b'0'
-5.7092,5.42447,b'0'
1.59258,6.51666,b'0'
2.60632,4.47229,b'0'
5.85137,3.90642,b'0'
5.58067,-5.6237,b'0'
2.50443,-8.00899,b'0'
-7.0805,-1.9346,b'0'
5.16977,8.25925,b'0'
-6.86509,-1.57749,b'0'
7.12908,-1.57583,b'0'
-4.91435,4.5572,b'0'
-1.2206,5.45805,b'0'
-6.52931,1.95164,b'0'
1.2417,9.17431,b'0'
-7.44546,4.21032,b'0'
2.86109,6.27093,b'0'
-4.42405,4.9619,b'0'
-5.37799,-7.88146,b'0'
-3.72863,-7.07564,b'0'
-0.262681,5.12718,b'0'
0.27318,-8.66118,b'0'
8.61438,1.8788,b'0'
-4.94703,-4.65263,b'0'
3.28133,9.24424,b'0'
7.92619,-4.49006,b'0'
-4.47055,3.38732,b'0'
0.247933,7.00795,b'0'
2.62446,9.34193,b'0'
5.89279,0.161834,b'0'
-0.0526634,-5.11392,b'0'
-0.876226,-6.72212,b'0'
1.38366,-4.88768,b'0'
-7.30521,1.34463,b'0'
3.50646,-6.96982,b'0'
6.97799,-0.924449,b'0'
2.79129,-6.7575,b'0'
6.6901,0.527004,b'0'
-2.64488,7.45831,b'0'
4.13809,8.95756,b'0'
9.71744,1.00061,b'0'
-2.695,5.20026,b'0'
0.79455,-5.99535,b'0'
-3.7802,6.21752,b'0'
-2.2127,-8.79071,b'0'
-5.38455,1.94016,b'0'
8.33594,2.09535,b'0'
-3.43588,-6.79835,b'0'
-5.4624,-6.62533,b'0'
8.03503,4.69068,b'0'
-3.68742,5.52392,b'0'
-6.39884,-5.24072,b'0'
-5.35588,3.66759,b'0'
3.84179,8.90951,b'0'
2.11768,-8.11201,b'0'
1.46193,-9.27986,b'0'
6.97351,3.84818,b'0'
-3.68985,4.66135,b'0'
-2.96494,8.23177,b'0'
-8.55936,2.80908,b'0'
-7.8226,5.63073,b'0'
-4.37118,-6.41695,b'0'
-9.46617,2.11873,b'0'
9.43768,-0.83269,b'0'
4.98252,1.21105,b'0'
-6.88644,-0.362675,b'0'
4.5227,-7.03385,b'0'
2.04987,-7.83955,b'0'
-5.97334,6.15459,b'0'
0.187642,-6.30057,b'0'
6.39602,-2.12603,b'0'
7.83013,1.02356,b'0'
-6.01317,-3.4165,b'0'
-1.13968,5.33651,b'0'
4.39118,2.62275,b'0'
0.554983,7.60439,b'0'
7.02796,-1.02245,b'0'
-4.29082,4.26818,b'0'
-4.06354,4.08392,b'0'
-1.62375,9.55785,b'0'
-2.75076,8.03794,b'0'
-6.41642,-0.817332,b'0'
-4.73418,-7.37201,b'0'
-1.37606,-7.3963,b'0'
-9.62217,0.114566,b'0'
5.5167,-0.851943,b'0'
1.38829,-6.99246,b'0'
6.77125,4.3318,b'0'
4.51852,2.78756,b'0'
-7.61083,4.85513,b'0'
-8.72031,-2.24476,b'0'
-7.61322,4.62289,b'0'
-3.01332,-4.8156,b'0'
9.68645,0.201132,b'0'
0.423247,-6.48095,b'0'
-5.31419,4.40485,b'0'
-7.66705,-0.132784,b'0'
8.29507,-4.67998,b'0'
3.12676,-8.53308,b'0'
-8.68429,3.19315,b'0'
7.30917,5.17309,b'0'
4.12011,6.72854,b'0'
6.44632,3.35101,b'0'
6.55105,3.52337,b'0'
-2.76476,-7.39897,b'0'
5.441,6.96563,b'0'
-8.67386,-1.48741,b'0'
1.0859,-9.33178,b'0'
0.763345,9.54588,b'0'
5.22288,0.959967,b'0'
-5.82856,-0.590893,b'0'
-6.5659,6.96807,b'0'
-0.97179,7.12205,b'0'
-7.69202,0.265506,b'0'
2.36761,-7.52729,b'0'
9.11781,2.96754,b'0'
-4.50084,-5.6341,b'0'
7.71343,-0.354263,b'0'
-5.2037,1.37547,b'0'
-2.50578,5.38186,b'0'
-7.08031,1.16339,b'0'
-6.91218,7.06998,b'0'
1.69299,-5.8442,b'0'
3.80364,7.71167,b'0'
8.49173,0.4255,b'0'
-8.61416,1.85845,b'0'
-5.02845,6.78524,b'0'
-0.441979,-8.33616,b'0'
-5.89067,-4.4991,b'0'
-0.977776,6.52472,b'0'
8.62629,1.99202,b'0'
6.14114,-5.88251,b'0'
-7.38753,-2.25931,b'0'
-2.00078,-7.09943,b'0'
5.58979,7.63978,b'0'
-5.84274,1.09679,b'0'
-6.26925,-7.23385,b'0'
5.1232,5.6915,b'0'
-2.88536,5.75406,b'0'
8.4039,4.34534,b'0'
-7.94795,-1.18984,b'0'
2.33433,-6.90999,b'0'
3.79694,-4.78769,b'0'
-6.78666,-3.41953,b'0'
4.45789,3.72714,b'0'
1.98539,8.52918,b'0'
-4.58932,7.22974,b'0'
4.15106,6.87639,b'0'
-5.8647,-7.94313,b'0'
-0.208677,-7.23344,b'0'
7.59193,-2.38502,b'0'
-4.9734,-7.9147,b'0'
-2.42574,-9.38892,b'0'
-2.44035,5.03417,b'0'
-3.95713,-7.50415,b'0'
6.57358,2.12132,b'0'
-6.98619,3.1564,b'0'
9.63176,0.934582,b'0'
7.51864,5.8268,b'0'
-9.0496,3.33979,b'0'
-0.684871,9.37829,b'0'
5.99727,-3.87749,b'0'
-8.71212,-4.66219,b'0'
-7.23019,2.24707,b'0'
6.49697,-5.43006,b'0'
3.33043,-5.40001,b'0'
7.90987,1.19585,b'0'
-1.31422,-8.04351,b'0'
-7.20386,4.74952,b'0'
5.14632,-5.84947,b'0'
7.87552,3.90329,b'0'
2.58787,-5.62192,b'0'
-7.55986,1.3999,b'0'
8.16479,5.647,b'0'
9.19752,2.76777,b'0'
-1.31336,6.32477,b'0'
0.390638,5.44843,b'0'
-3.56606,5.19392,b'0'
-5.70606,-1.69338,b'0'
-0.556202,-8.08569,b'0'
3.84198,-7.88152,b'0'
-4.75842,5.1822,b'0'
-9.02619,-3.23614,b'0'
7.41102,-2.92744,b'0'
-6.55463,-3.6831,b'0'
-6.79961,-1.06851,b'0'
1.60848,-6.2806,b'0'
1.88414,6.68488,b'0'
-3.27446,6.19721,b'0'
-3.45899,4.78614,b'0'
7.31822,-2.62203,b'0'
-3.30761,9.02171,b'0'
3.80056,-3.9372,b'0'
7.40842,-6.70314,b'0'
0.330118,8.28496,b'0'
5.26914,-1.55912,b'0'
3.34212,-8.93622,b'0'
7.34834,3.5484,b'0'
-1.98926,6.56595,b'0'
-6.81973,0.793679,b'0'
-0.635978,-8.88972,b'0'
-5.80639,-7.95523,b'0'
-4.10512,5.25754,b'0'
-9.42,-1.94826,b'0'
-4.38657,-5.02007,b'0'
-3.29887,-4.1243,b'0'
2.86122,8.50567,b'0'
-5.12403,0.505598,b'0'
-2.12257,6.04408,b'0'
2.76857,-8.5771,b'0'
4.69641,-7.4032,b'0'
-5.57594,5.18375,b'0'
4.36161,5.63484,b'0'
-5.2274,3.04223,b'0'
0.652714,-9.83025,b'0'
2.91398,-4.65461,b'0'
5.3975,-4.29885,b'0'
7.42181,-1.67796,b'0'
-1.50839,8.51767,b'0'
3.87717,3.59774,b'0'
7.2573,-6.58396,b'0'
3.46616,-4.19165,b'0'
-9.10679,2.1023,b'0'
-6.68445,-5.53617,b'0'
-6.38984,5.90666,b'0'
-6.77499,-7.32123,b'0'
5.25395,3.13752,b'0'
-7.77307,-1.92455,b'0'
-5.91934,-6.36647,b'0'
-1.23199,-6.00828,b'0'
5.16529,-7.04123,b'0'
-1.90918,-7.51235,b'0'
-4.82932,-6.41539,b'0'
-3.51448,-7.90373,b'0'
2.05791,7.24546,b'0'
-5.60446,5.91333,b'0'
5.3797,-3.46354,b'0'
8.29387,-4.934,b'0'
-5.6633,-3.13015,b'0'
-8.45963,-1.07846,b'0'
-5.73072,3.76372,b'0'
-8.67467,4.78154,b'0'
3.29811,-8.64536,b'0'
-2.54711,-9.26147,b'0'
2.39578,5.8145,b'0'
-7.12677,0.354234,b'0'
-6.39145,-1.08257,b'0'
5.16259,7.72518,b'0'
-2.97104,5.74328,b'0'
7.27432,-0.454556,b'0'
0.27783,9.48199,b'0'
3.77528,-8.83877,b'0'
-3.15514,-8.45673,b'0'
7.70502,-1.75891,b'0'
4.22422,-3.57141,b'0'
-4.70257,3.90573,b'0'
0.720575,-9.28767,b'0'
9.65089,2.4351,b'0'
6.73307,2.64199,b'0'
3.9307,3.27286,b'0'
6.87836,4.52946,b'0'
6.67234,1.95869,b'0'
-1.43428,-5.88686,b'0'
-0.538728,5.60398,b'0'
6.15699,0.533358,b'0'
4.15109,7.39247,b'0'
5.16905,-3.78428,b'0'
-2.03993,-5.11145,b'0'
8.67616,0.212286,b'0'
7.88984,4.466,b'0'
-2.80873,-6.32813,b'0'
3.08138,8.67688,b'0'
-8.71649,2.01396,b'0'
-6.16691,-7.33364,b'0'
-7.07954,-5.81604,b'0'
-7.74539,3.20331,b'0'
-2.04749,7.75216,b'0'
-8.42989,-1.10792,b'0'
0.732478,-9.23534,b'0'
1.61287,7.53114,b'0'
-4.52044,4.92444,b'0'
4.99765,-4.55357,b'0'
8.14557,2.59624,b'0'
-5.02198,-4.34965,b'0'
-4.5474,-8.08022,b'0'
-5.4064,-5.39689,b'0'
-5.61155,6.70176,b'0'
-3.47081,6.04457,b'0'
-8.86159,3.19505,b'0'
-0.74782,-8.60612,b'0'
-2.98156,8.89598,b'0'
-5.30941,4.77932,b'0'
5.95584,-0.155438,b'0'
7.55489,-4.98193,b'0'
8.76522,-2.9096,b'0'
-1.6274,8.2096,b'0'
-5.19386,6.80472,b'0'
-6.60879,6.02281,b'0'
-6.15324,2.44043,b'0'
-3.75409,5.04783,b'0'
6.9135,-4.81038,b'0'
3.59882,5.35625,b'0'
2.44339,6.11006,b'0'
-1.64177,6.81322,b'0'
5.65502,3.92424,b'0'
-5.23975,-4.55425,b'0'
-8.69403,-0.506944,b'0'
-2.19126,-8.53745,b'0'
-8.91986,3.84453,b'0'
1.18223,9.81723,b'0'
-0.307354,-5.69681,b'0'
6.48308,1.17493,b'0'
7.00193,1.47756,b'0'
4.4301,-3.29611,b'0'
-4.87345,-8.03541,b'0'
8.80357,1.58565,b'0'
-9.79601,-1.46078,b'0'
5.61762,-4.69756,b'0'
8.0788,0.361724,b'0'
-0.508995,5.31703,b'0'
-1.61761,-7.12015,b'0'
-4.61213,3.89746,b'0'
4.59046,-8.14388,b'0'
5.73459,1.29203,b'0'
