x,y,class
-0.517372,-0.333913,b'0'
-0.562134,-0.286746,b'0'
-0.742115,0.210487,b'0'
0.357092,-0.448205,b'0'
-0.470586,-0.443462,b'0'
-0.14877,-0.382056,b'0'
-0.168371,0.123738,b'0'
0.265851,0.101819,b'0'
-0.402038,-0.755923,b'0'
-0.484317,0.347192,b'0'
-0.127188,-0.418599,b'0'
0.127527,0.148813,b'0'
-0.0483862,-0.72161,b'0'
-0.799779,-0.333243,b'0'
-0.0902167,0.0327439,b'0'
-0.0420224,-0.203026,b'0'
-0.19824,-0.671856,b'0'
-0.290122,-0.481175,b'0'
0.0147856,-0.396745,b'0'
-0.832175,0.0457991,b'0'
0.0220549,0.139448,b'0'
0.140761,-0.247861,b'0'
0.273698,-0.437454,b'0'
-0.005265,-0.363569,b'0'
-0.251081,-0.611756,b'0'
-0.824002,-0.609878,b'0'
0.250077,-0.177472,b'0'
-0.327376,0.234925,b'0'
-0.769944,-0.378966,b'0'
-0.0425257,-0.935044,b'0'
-0.651376,-0.55912,b'0'
-0.0462842,0.297653,b'0'
0.0476086,-0.68436,b'0'
0.254615,-0.543854,b'0'
0.0192887,-0.419378,b'0'
0.159575,-0.529841,b'0'
-0.762009,-0.390269,b'0'
-0.751755,-0.785545,b'0'
-0.261117,-0.745731,b'0'
0.172877,-0.286609,b'0'
-0.32462,-0.49215,b'0'
-0.506327,-0.0677787,b'0'
0.128168,-0.789604,b'0'
-0.481634,0.023515,b'0'
-0.131913,0.163186,b'0'
-0.87729,-0.579162,b'0'
-0.668987,0.293106,b'0'
-0.873384,-0.00257991,b'0'
-0.9518,-0.484325,b'0'
-0.446232,-0.767153,b'0'
-0.207879,-0.925798,b'0'
-0.12559,0.289656,b'0'
-0.671058,-0.269979,b'0'
-0.748271,-0.460626,b'0'
0.00011783,-0.649075,b'0'
-0.291157,-0.342094,b'0'
0.0452915,0.024627,b'0'
-0.45718,-0.169251,b'0'
-0.911187,-0.256307,b'0'
-0.577582,-0.492688,b'0'
-0.581781,-0.64361,b'0'
-0.0128405,-0.344681,b'0'
0.216996,0.101044,b'0'
-0.137919,-0.781939,b'0'
0.266191,-0.0495695,b'0'
0.271505,-0.535349,b'0'
0.285965,-0.037483,b'0'
-0.631199,-0.859138,b'0'
-0.127182,-0.92792,b'0'
-0.509508,-0.63439,b'0'
0.249393,0.040601,b'0'
-0.981974,-0.251729,b'0'
-0.769755,-0.243865,b'0'
-0.392112,-0.190929,b'0'
-0.389016,-0.461328,b'0'
-0.772832,-0.463447,b'0'
-0.26477,-0.909023,b'0'
-0.0721667,-0.866728,b'0'
-0.440584,-0.965711,b'0'
-0.859321,-0.460521,b'0'
-0.0148997,-0.124407,b'0'
-0.662563,-0.6661,b'0'
-0.741654,0.239676,b'0'
-0.480385,0.098019,b'0'
0.335456,-0.41085,b'0'
0.377539,-0.168895,b'0'
-0.372596,0.0585519,b'0'
0.0059194,-0.0130601,b'0'
-0.328499,-0.0838407,b'0'
-0.688957,0.0215361,b'0'
-0.419142,-0.655621,b'0'
-0.870981,-0.392511,b'0'
-0.253485,-0.229383,b'0'
-0.376079,-0.647758,b'0'
0.0683866,0.11079,b'0'
-0.509165,0.319192,b'0'
-0.11377,-0.0404155,b'0'
0.225126,0.0765613,b'0'
-0.0551562,-0.179983,b'0'
-0.0236857,-0.0376054,b'0'
-0.237922,-0.725747,b'0'
-0.729044,-0.444543,b'0'
-0.387794,-0.797306,b'0'
-0.119193,-0.584394,b'0'
0.161989,-0.127077,b'0'
0.145632,-0.177712,b'0'
-0.705858,-0.00725369,b'0'
0.163064,-0.310202,b'0'
0.113994,-0.0813606,b'0'
-0.381192,-0.712189,b'0'
0.279332,-0.267209,b'0'
-0.261339,0.339046,b'0'
0.120543,0.0952869,b'0'
0.161892,-0.00130322,b'0'
-0.984602,-0.3185,b'0'
-0.249148,-0.774725,b'0'
-0.495207,-0.839095,b'0'
0.112967,-0.447547,b'0'
-0.0011736,-0.0737875,b'0'
-0.31455,-0.0823224,b'0'
-0.406659,0.192082,b'0'
-0.465611,-0.896178,b'0'
-0.953555,-0.147958,b'0'
0.176368,-0.0173441,b'0'
-0.976002,-0.174212,b'0'
-0.449147,-0.173968,b'0'
-0.153029,-0.917335,b'0'
-0.849213,-0.0828444,b'0'
-0.503597,0.173711,b'0'
-0.877506,-0.514637,b'0'
-0.623751,0.171496,b'0'
-0.341378,0.0994264,b'0'
0.177092,-0.811776,b'0'
-0.668175,0.258571,b'0'
-0.465148,-0.447858,b'0'
-0.254526,-0.712901,b'0'
-0.579848,-0.780744,b'0'
0.0213532,0.0368375,b'0'
-0.142188,-0.884903,b'0'
-0.0560192,0.214207,b'0'
-0.521784,-0.958462,b'0'
-0.14626,0.254127,b'0'
-0.0507057,-0.860799,b'0'
0.0319294,0.263704,b'0'
-0.272052,0.102131,b'0'
-0.0189168,0.0560461,b'0'
-0.15935,-0.0838627,b'0'
-0.834246,-0.675554,b'0'
0.931274,0.00614702,b'1'
0.895216,-0.00796557,b'1'
0.875719,-0.10079,b'1'
0.906146,-0.122688,b'1'
0.870855,0.00259155,b'1'
0.888948,-0.0706395,b'1'
0.834489,-0.0369299,b'1'
0.858461,-0.0186089,b'1'
0.909322,0.0196887,b'1'
0.944151,-0.114522,b'1'
0.946288,-0.0307891,b'1'
0.919651,0.0202717,b'1'
0.926646,-0.0658628,b'1'
0.975168,-0.106112,b'1'
0.93862,0.0244664,b'1'
0.879298,-0.028288,b'1'
0.932889,-0.0351329,b'1'
0.840966,-0.0443503,b'1'
0.87543,-0.0463161,b'1'
0.882735,-0.056423,b'1'
0.965662,-0.0974589,b'1'
0.879131,-0.0779192,b'1'
0.943224,-0.0444577,b'1'
0.944775,-0.0223366,b'1'
0.921167,-0.040324,b'1'
0.96479,-0.113673,b'1'
0.878934,-0.025374,b'1'
0.833319,-0.0596095,b'1'
0.896579,-0.076899,b'1'
0.846715,-0.0441036,b'1'
0.924097,0.00901498,b'1'
0.889692,-0.0238017,b'1'
0.909198,-0.00446001,b'1'
0.902538,0.0223516,b'1'
0.844639,-0.0423779,b'1'
0.945834,0.0304175,b'1'
0.894658,-0.00340976,b'1'
0.95465,-0.118133,b'1'
0.884941,-0.0607549,b'1'
0.937526,-0.0887913,b'1'
0.935996,-0.0326284,b'1'
0.942861,-0.0240468,b'1'
0.958541,-0.0562725,b'1'
0.914905,0.0266304,b'1'
0.97894,-0.0455835,b'1'
0.871311,-0.108754,b'1'
0.939669,-0.128379,b'1'
0.911044,0.0153623,b'1'
0.862359,-0.0714854,b'1'
0.873489,-0.0176739,b'1'
0.963409,-0.0419488,b'1'
0.85225,-0.087991,b'1'
0.966552,0.011599,b'1'
0.981268,-0.0107791,b'1'
0.871096,0.0173564,b'1'
0.950811,-0.0449447,b'1'
0.947125,0.0131848,b'1'
0.976832,-0.062532,b'1'
0.915674,-0.0981906,b'1'
0.968568,-0.0866643,b'1'
0.898695,-0.0830147,b'1'
0.858943,-0.0103059,b'1'
0.958165,-0.11452,b'1'
0.843606,-0.0286875,b'1'
0.961583,0.0159806,b'1'
0.970239,-0.103028,b'1'
0.923772,-0.0755976,b'1'
0.907826,-0.0478189,b'1'
0.914497,-0.00680921,b'1'
0.885268,0.019651,b'1'
0.904251,-0.0325252,b'1'
0.915179,-0.0836838,b'1'
0.899613,-0.111897,b'1'
0.895192,-0.112856,b'1'
0.934364,-0.112952,b'1'
0.909013,-0.0294209,b'1'
0.975476,-0.0479572,b'1'
0.923889,-0.0520515,b'1'
0.95132,-0.0815753,b'1'
0.949378,-0.102454,b'1'
0.959463,0.0119325,b'1'
0.877489,-0.0193284,b'1'
0.863331,-0.101335,b'1'
0.939335,-0.000715924,b'1'
0.85716,-0.0391154,b'1'
0.86791,-0.0976895,b'1'
0.974078,0.00238259,b'1'
0.853832,0.000945969,b'1'
0.862209,-0.0294165,b'1'
0.901819,-0.114742,b'1'
0.929329,0.00803869,b'1'
0.951421,-0.01902,b'1'
0.918638,-0.0349983,b'1'
0.905632,-0.00889269,b'1'
0.996318,-0.0640587,b'1'
0.944769,-0.0124624,b'1'
0.867153,0.00239228,b'1'
0.996732,-0.0654358,b'1'
0.994954,-0.0296085,b'1'
0.927054,-0.0250641,b'1'
0.895094,-0.0444434,b'1'
0.91513,-0.0829872,b'1'
0.909215,-0.109641,b'1'
0.917987,-0.0482167,b'1'
0.876076,-0.00270999,b'1'
0.866989,-0.0168325,b'1'
0.881753,-0.00905211,b'1'
0.990363,-0.0121041,b'1'
0.992226,-0.0607797,b'1'
0.875395,-0.117892,b'1'
0.854728,-0.018692,b'1'
0.965854,-0.027072,b'1'
0.946979,-0.0106784,b'1'
0.846695,-0.0747201,b'1'
0.942838,-0.100126,b'1'
0.967833,-0.00455326,b'1'
0.978489,-0.0283651,b'1'
0.875481,-0.00368923,b'1'
0.951875,0.00156103,b'1'
0.915047,-0.102772,b'1'
0.889193,-0.119775,b'1'
0.970085,-0.00062184,b'1'
0.895564,0.000690845,b'1'
0.898203,-0.125138,b'1'
0.899459,-0.118861,b'1'
0.93823,-0.0853703,b'1'
0.893283,-0.107359,b'1'
0.884938,-0.054512,b'1'
0.908346,-0.0143075,b'1'
0.913194,0.0100057,b'1'
0.950426,-0.038648,b'1'
0.877407,-0.0578783,b'1'
0.921342,-0.0702097,b'1'
0.869177,-0.113695,b'1'
0.942737,-0.0714078,b'1'
0.839583,-0.0251612,b'1'
0.86751,-0.112174,b'1'
0.885278,-0.0212898,b'1'
0.945607,0.00647957,b'1'
0.952076,0.00986639,b'1'
0.838761,-0.0798035,b'1'
0.891821,0.00170246,b'1'
0.969222,-0.0986858,b'1'
0.872511,-0.0172459,b'1'
0.992877,-0.0296021,b'1'
0.879758,0.0145884,b'1'
0.916035,-0.106008,b'1'
0.932737,-0.0651208,b'1'
0.9284,-0.102014,b'1'
0.956313,-0.0964024,b'1'
0.952074,-0.081305,b'1'
0.949698,-0.114534,b'1'
0.910405,-0.0305795,b'1'
0.962819,-0.0188267,b'1'
0.854866,-0.0684716,b'1'
0.948326,-0.103419,b'1'
0.919191,-0.114439,b'1'
0.878375,-0.0826697,b'1'
0.98543,-0.000732711,b'1'
0.929282,-0.070138,b'1'
0.928814,-0.111579,b'1'
0.922406,0.0124753,b'1'
0.885391,-0.0416357,b'1'
0.938336,-0.0224653,b'1'
0.882153,-0.00687293,b'1'
0.891825,-0.11325,b'1'
0.955532,-0.0058004,b'1'
0.937758,-0.0163199,b'1'
0.954414,-0.0673838,b'1'
0.989423,-0.0731585,b'1'
0.984125,-0.0579866,b'1'
0.898909,-0.0708283,b'1'
0.928498,-0.023971,b'1'
0.942575,-0.0914779,b'1'
0.9316,-0.121649,b'1'
0.850214,-0.0834215,b'1'
0.910866,-0.0657464,b'1'
0.996256,-0.0617554,b'1'
0.987552,-0.0737199,b'1'
0.961812,-0.0636123,b'1'
0.856428,-0.0179954,b'1'
0.86597,-0.0263218,b'1'
0.924714,-0.103755,b'1'
0.976213,-0.0620727,b'1'
0.957792,-0.103959,b'1'
0.925378,-0.0355853,b'1'
0.910229,0.0160015,b'1'
0.903279,-0.00897535,b'1'
0.873993,-0.120344,b'1'
0.964986,-0.0289191,b'1'
0.83981,-0.0810797,b'1'
0.933366,-0.00328527,b'1'
0.962637,-0.106862,b'1'
0.851176,-0.0538238,b'1'
0.924252,-0.032534,b'1'
0.916835,-0.129075,b'1'
0.937333,-0.109875,b'1'
0.888112,-0.00513584,b'1'
0.910901,-0.058222,b'1'
0.853565,-0.0909352,b'1'
0.845027,-0.586734,b'2'
0.983173,-0.588293,b'2'
0.954128,-0.561285,b'2'
0.936379,-0.543083,b'2'
0.890119,-0.493072,b'2'
0.899662,-0.631882,b'2'
0.878507,-0.583174,b'2'
0.950842,-0.572194,b'2'
0.981651,-0.599214,b'2'
0.917155,-0.52676,b'2'
0.851769,-0.527284,b'2'
0.935208,-0.561096,b'2'
0.985489,-0.589623,b'2'
0.877887,-0.580428,b'2'
0.918293,-0.574177,b'2'
0.920573,-0.561688,b'2'
0.966291,-0.557981,b'2'
0.871726,-0.510069,b'2'
0.905907,-0.524759,b'2'
0.951478,-0.56978,b'2'
0.897399,-0.522445,b'2'
0.867527,-0.497318,b'2'
0.954517,-0.622389,b'2'
0.880744,-0.56446,b'2'
0.922784,-0.495697,b'2'
0.967427,-0.557503,b'2'
0.955868,-0.612886,b'2'
0.951532,-0.552146,b'2'
0.967259,-0.553957,b'2'
0.975765,-0.591123,b'2'
0.849386,-0.595398,b'2'
0.991982,-0.535602,b'2'
0.903054,-0.556809,b'2'
0.942895,-0.58601,b'2'
0.995579,-0.526107,b'2'
0.856385,-0.531421,b'2'
0.903913,-0.539306,b'2'
0.963815,-0.494494,b'2'
0.889587,-0.490926,b'2'
0.870896,-0.597031,b'2'
0.929511,-0.475707,b'2'
0.95857,-0.583822,b'2'
0.977683,-0.586718,b'2'
0.88389,-0.623016,b'2'
0.867361,-0.50213,b'2'
0.926458,-0.526976,b'2'
0.936297,-0.578085,b'2'
0.99827,-0.535566,b'2'
0.887775,-0.533167,b'2'
0.875408,-0.575421,b'2'
0.891928,-0.512832,b'2'
0.942867,-0.596941,b'2'
0.888714,-0.566789,b'2'
0.957386,-0.531974,b'2'
0.886754,-0.555968,b'2'
0.944592,-0.482628,b'2'
0.948547,-0.550271,b'2'
0.960995,-0.554929,b'2'
0.969801,-0.506238,b'2'
0.859831,-0.498284,b'2'
0.873307,-0.486213,b'2'
0.862447,-0.571737,b'2'
0.947604,-0.545711,b'2'
0.865852,-0.533676,b'2'
0.897369,-0.538838,b'2'
0.898258,-0.503112,b'2'
0.983991,-0.572016,b'2'
0.943947,-0.502066,b'2'
0.967786,-0.58536,b'2'
0.936054,-0.489,b'2'
0.855515,-0.513046,b'2'
0.969964,-0.550975,b'2'
0.926055,-0.578774,b'2'
0.92417,-0.502743,b'2'
0.945291,-0.531553,b'2'
0.941652,-0.502029,b'2'
0.947183,-0.505974,b'2'
0.928924,-0.55788,b'2'
0.95316,-0.562223,b'2'
0.937496,-0.568507,b'2'
0.881127,-0.490079,b'2'
0.909878,-0.61161,b'2'
0.872072,-0.548025,b'2'
0.984457,-0.509935,b'2'
0.948774,-0.598261,b'2'
0.952908,-0.547411,b'2'
0.981199,-0.586988,b'2'
0.860054,-0.565206,b'2'
0.845766,-0.572241,b'2'
0.980483,-0.53585,b'2'
0.864014,-0.523877,b'2'
0.953897,-0.543161,b'2'
0.926823,-0.555968,b'2'
0.976132,-0.562119,b'2'
0.982483,-0.536595,b'2'
0.969496,-0.533174,b'2'
0.962391,-0.493869,b'2'
0.955355,-0.531396,b'2'
0.951062,-0.516481,b'2'
0.926234,-0.523041,b'2'
0.928014,-0.539397,b'2'
0.939036,-0.570132,b'2'
0.905081,-0.521936,b'2'
0.87257,-0.621241,b'2'
0.923382,-0.611794,b'2'
0.931929,-0.575344,b'2'
0.970228,-0.56525,b'2'
0.991294,-0.561615,b'2'
0.911633,-0.476373,b'2'
0.986846,-0.526877,b'2'
0.846284,-0.576205,b'2'
0.868564,-0.51305,b'2'
0.875733,-0.566585,b'2'
0.990653,-0.526313,b'2'
0.874289,-0.539538,b'2'
0.979511,-0.604936,b'2'
0.865374,-0.501038,b'2'
0.920778,-0.578105,b'2'
0.849939,-0.540753,b'2'
0.888676,-0.538941,b'2'
0.97422,-0.581214,b'2'
0.979027,-0.574809,b'2'
0.923718,-0.528221,b'2'
0.93649,-0.480354,b'2'
0.906225,-0.564108,b'2'
0.849179,-0.586813,b'2'
0.919869,-0.504476,b'2'
0.871348,-0.535802,b'2'
0.893855,-0.574977,b'2'
0.892002,-0.618802,b'2'
0.903608,-0.589341,b'2'
0.935613,-0.528835,b'2'
0.861464,-0.557816,b'2'
0.890953,-0.630701,b'2'
0.984895,-0.518611,b'2'
0.955202,-0.508514,b'2'
0.870254,-0.482781,b'2'
0.940481,-0.575073,b'2'
0.889517,-0.490929,b'2'
0.91201,-0.501643,b'2'
0.912203,-0.523802,b'2'
0.930396,-0.592814,b'2'
0.893907,-0.499797,b'2'
0.888699,-0.623133,b'2'
0.986424,-0.566068,b'2'
0.856469,-0.588201,b'2'
0.990219,-0.575138,b'2'
0.891614,-0.574826,b'2'
0.971071,-0.545612,b'2'
0.94836,-0.574002,b'2'
0.905895,-0.601848,b'2'
0.913201,-0.469416,b'2'
0.865895,-0.506631,b'2'
0.941478,-0.483767,b'2'
0.961624,-0.616553,b'2'
0.92907,-0.55253,b'2'
0.853218,-0.560111,b'2'
0.931863,-0.516563,b'2'
0.966212,-0.596466,b'2'
0.914508,-0.525749,b'2'
0.878701,-0.612518,b'2'
0.921368,-0.608167,b'2'
0.921325,-0.547444,b'2'
0.92902,-0.46917,b'2'
0.885739,-0.617471,b'2'
0.938834,-0.524195,b'2'
0.868537,-0.590457,b'2'
0.989252,-0.544595,b'2'
0.842742,-0.539818,b'2'
0.902586,-0.622633,b'2'
0.915449,-0.509325,b'2'
0.906822,-0.489004,b'2'
0.907324,-0.606262,b'2'
0.950061,-0.49414,b'2'
0.846861,-0.574461,b'2'
0.901149,-0.625851,b'2'
0.874516,-0.53083,b'2'
0.906629,-0.481594,b'2'
0.891137,-0.608603,b'2'
0.95419,-0.48802,b'2'
0.911551,-0.520083,b'2'
0.917729,-0.484505,b'2'
0.916181,-0.507994,b'2'
0.912095,-0.624385,b'2'
0.978815,-0.507234,b'2'
0.922415,-0.473051,b'2'
0.959738,-0.592841,b'2'
0.89733,-0.615195,b'2'
0.954149,-0.608676,b'2'
0.985804,-0.548686,b'2'
0.949437,-0.583358,b'2'
0.956127,-0.575365,b'2'
0.846843,-0.561422,b'2'
0.893269,-0.609597,b'2'
0.933908,-0.619138,b'2'
0.857707,-0.559712,b'2'
0.874969,-0.490302,b'2'
0.867799,-0.576198,b'2'
0.985948,-0.523909,b'2'
0.842203,-0.562737,b'2'
-0.694617,0.613214,b'3'
-0.558532,0.698466,b'3'
-0.833446,0.902338,b'3'
-0.861894,0.714016,b'3'
-0.709277,0.732938,b'3'
-0.33875,0.841011,b'3'
-0.837689,0.717545,b'3'
-0.596843,0.784063,b'3'
-0.232824,0.916526,b'3'
-0.607233,0.615662,b'3'
-0.881987,0.846008,b'3'
-0.102957,0.784831,b'3'
-0.395983,0.929123,b'3'
-0.429766,0.707112,b'3'
-0.614463,0.723787,b'3'
-0.779729,0.880412,b'3'
-0.390995,0.813517,b'3'
-0.734231,0.792331,b'3'
-0.708052,0.957225,b'3'
-0.707192,0.6275,b'3'
-0.230559,0.712997,b'3'
-0.819051,0.936052,b'3'
-0.895893,0.820909,b'3'
-0.241357,0.711048,b'3'
-0.499646,0.826816,b'3'
-0.886032,0.835018,b'3'
-0.689252,0.829486,b'3'
-0.416296,0.960727,b'3'
-0.763281,0.817771,b'3'
-0.520836,0.72856,b'3'
-0.602557,0.832109,b'3'
-0.289462,0.869572,b'3'
-0.432274,0.951137,b'3'
-0.558035,0.869354,b'3'
-0.732535,0.895185,b'3'
-0.497458,0.692367,b'3'
-0.580076,0.618035,b'3'
-0.269314,0.894149,b'3'
-0.69545,0.898497,b'3'
-0.675021,0.89099,b'3'
-0.449315,0.994322,b'3'
-0.711053,0.951556,b'3'
-0.124827,0.83391,b'3'
-0.16302,0.758864,b'3'
-0.341411,0.810955,b'3'
-0.779228,0.685591,b'3'
-0.513973,0.827768,b'3'
-0.860855,0.702416,b'3'
-0.77835,0.826016,b'3'
-0.553259,0.886367,b'3'
-0.622339,0.774567,b'3'
-0.573803,0.73921,b'3'
-0.803714,0.930784,b'3'
-0.234788,0.837029,b'3'
-0.464204,0.952333,b'3'
-0.685717,0.712606,b'3'
-0.687595,0.985176,b'3'
-0.370684,0.780067,b'3'
-0.867557,0.87907,b'3'
-0.910113,0.805685,b'3'
-0.953213,0.766487,b'3'
-0.171873,0.821542,b'3'
-0.113076,0.823795,b'3'
-0.392404,0.887624,b'3'
-0.269074,0.74381,b'3'
-0.380223,0.646749,b'3'
-0.285557,0.880416,b'3'
-0.387706,0.846137,b'3'
-0.410252,0.92803,b'3'
-0.777342,0.759615,b'3'
-0.902683,0.686039,b'3'
-0.244249,0.858709,b'3'
-0.421426,0.744788,b'3'
-0.209733,0.916162,b'3'
-0.344283,0.830758,b'3'
-0.151361,0.87851,b'3'
-0.51174,0.687174,b'3'
-0.697885,0.857786,b'3'
-0.681034,0.868782,b'3'
-0.166609,0.878285,b'3'
-0.159646,0.793869,b'3'
-0.904983,0.795154,b'3'
-0.77929,0.679574,b'3'
-0.605159,0.751025,b'3'
-0.431225,0.698243,b'3'
-0.741593,0.931389,b'3'
-0.41375,0.767608,b'3'
-0.302842,0.911943,b'3'
-0.365946,0.899408,b'3'
-0.176009,0.750248,b'3'
-0.168791,0.862183,b'3'
-0.156787,0.713036,b'3'
-0.30885,0.709774,b'3'
-0.565912,0.859083,b'3'
-0.880525,0.890889,b'3'
-0.726855,0.839324,b'3'
-0.782173,0.662237,b'3'
-0.733576,0.736207,b'3'
-0.956079,0.726465,b'3'
-0.807427,0.847202,b'3'
-0.422889,0.704111,b'3'
-0.779725,0.880692,b'3'
-0.976234,0.827177,b'3'
-0.810283,0.953579,b'3'
-0.777545,0.736844,b'3'
-0.572968,0.69872,b'3'
-0.925031,0.739812,b'3'
-0.846177,0.865117,b'3'
-0.63621,0.712454,b'3'
-0.581459,0.710474,b'3'
-0.34934,0.647261,b'3'
-0.388041,0.755526,b'3'
-0.690415,0.754226,b'3'
-0.675926,0.966262,b'3'
-0.568893,0.821458,b'3'
-0.686582,0.803655,b'3'
-0.806436,0.647688,b'3'
-0.305677,0.709754,b'3'
-0.409565,0.926904,b'3'
-0.223877,0.867434,b'3'
-0.387163,0.617139,b'3'
-0.694279,0.941797,b'3'
-0.425539,0.619255,b'3'
-0.651659,0.702941,b'3'
-0.288957,0.639794,b'3'
-0.366923,0.625781,b'3'
-0.375186,0.805099,b'3'
-0.645209,0.903576,b'3'
-0.44563,0.990618,b'3'
-0.516874,0.888927,b'3'
-0.261974,0.668487,b'3'
-0.225427,0.838598,b'3'
-0.719479,0.930643,b'3'
-0.543341,0.688618,b'3'
-0.640063,0.912094,b'3'
-0.422036,0.960353,b'3'
-0.400386,0.82282,b'3'
-0.682404,0.952668,b'3'
-0.402746,0.716207,b'3'
-0.175048,0.725686,b'3'
-0.128774,0.729997,b'3'
-0.401413,0.699215,b'3'
-0.393059,0.690445,b'3'
-0.454764,0.690073,b'3'
-0.706193,0.84382,b'3'
-0.740123,0.936879,b'3'
-0.368533,0.902794,b'3'
-0.384727,0.98041,b'3'
-0.965258,0.833777,b'3'
-0.660345,0.919802,b'3'
-0.42457,0.835787,b'3'
-0.920967,0.709464,b'3'
-0.541225,0.612802,b'3'
-0.204603,0.768943,b'3'
-0.147988,0.839413,b'3'
-0.5452,0.699428,b'3'
-0.128972,0.771915,b'3'
-0.985243,0.804522,b'3'
-0.285588,0.789405,b'3'
-0.957209,0.812264,b'3'
-0.953559,0.783317,b'3'
-0.919541,0.701798,b'3'
-0.359681,0.787654,b'3'
-0.669335,0.90111,b'3'
-0.234134,0.800642,b'3'
-0.484583,0.991419,b'3'
-0.946018,0.748895,b'3'
-0.878584,0.924412,b'3'
-0.193276,0.857626,b'3'
-0.957802,0.757657,b'3'
-0.62907,0.823345,b'3'
-0.129988,0.834987,b'3'
-0.911344,0.697168,b'3'
-0.448242,0.787216,b'3'
-0.451005,0.839061,b'3'
-0.272805,0.859267,b'3'
-0.694681,0.84542,b'3'
-0.735962,0.799366,b'3'
-0.282765,0.822574,b'3'
-0.771891,0.8592,b'3'
-0.582531,0.824371,b'3'
-0.276061,0.829013,b'3'
-0.540335,0.761705,b'3'
-0.14564,0.870269,b'3'
-0.283344,0.801782,b'3'
-0.469798,0.98632,b'3'
-0.369005,0.869362,b'3'
-0.789192,0.880869,b'3'
-0.291145,0.76489,b'3'
-0.647738,0.699603,b'3'
-0.442454,0.784959,b'3'
-0.593251,0.799289,b'3'
-0.831027,0.858325,b'3'
-0.3971,0.744712,b'3'
-0.226165,0.896831,b'3'
-0.350759,0.917592,b'3'
-0.526031,0.985759,b'3'
-0.857782,0.783792,b'3'
-0.176808,0.773597,b'3'
-0.571389,0.713912,b'3'
-0.154261,0.877104,b'3'
-0.450151,0.850118,b'3'
-0.370117,0.967412,b'3'
-0.169261,0.797912,b'3'
-0.294785,0.797509,b'3'
-0.611833,0.958201,b'3'
-0.448078,0.710973,b'3'
-0.603657,0.920746,b'3'
-0.777993,0.964762,b'3'
-0.758092,0.671584,b'3'
-0.715867,0.619907,b'3'
-0.383935,0.783351,b'3'
-0.794416,0.765347,b'3'
-0.948613,0.787914,b'3'
-0.586112,0.754702,b'3'
-0.797149,0.863823,b'3'
-0.748738,0.775482,b'3'
-0.530453,0.631905,b'3'
-0.693167,0.867741,b'3'
-0.318271,0.761462,b'3'
-0.477258,0.983016,b'3'
-0.166041,0.854237,b'3'
-0.311722,0.953694,b'3'
-0.269696,0.698552,b'3'
-0.280665,0.741511,b'3'
-0.557641,0.888397,b'3'
-0.703533,0.814282,b'3'
-0.697165,0.759205,b'3'
-0.483651,0.973686,b'3'
-0.238771,0.692902,b'3'
-0.805763,0.658467,b'3'
-0.518798,0.997184,b'3'
-0.165068,0.72741,b'3'
-0.589294,0.785615,b'3'
-0.680885,0.776826,b'3'
-0.809113,0.724488,b'3'
-0.307768,0.773354,b'3'
-0.297428,0.79775,b'3'
-0.866776,0.902429,b'3'
-0.173881,0.878078,b'3'
-0.357314,0.649029,b'3'
-0.766745,0.811707,b'3'
-0.181881,0.795538,b'3'
-0.269098,0.86239,b'3'
-0.73475,0.680892,b'3'
-0.517799,0.618099,b'3'
-0.610308,0.978779,b'3'
-0.413355,0.680345,b'3'
-0.83838,0.730074,b'3'
-0.959627,0.83907,b'3'
-0.126774,0.832854,b'3'
-0.666063,0.785932,b'3'
-0.603996,0.715731,b'3'
-0.270654,0.920183,b'3'
-0.863569,0.882429,b'3'
-0.485151,0.640851,b'3'
-0.812191,0.809997,b'3'
-0.858372,0.729289,b'3'
-0.772764,0.733981,b'3'
-0.851396,0.658019,b'3'
-0.379585,0.937802,b'3'
-0.742387,0.828856,b'3'
-0.228859,0.688545,b'3'
-0.721038,0.749902,b'3'
-0.425288,0.942841,b'3'
-0.851162,0.658791,b'3'
-0.470553,0.781927,b'3'
-0.698958,0.787628,b'3'
-0.701489,0.621267,b'3'
-0.789763,0.737415,b'3'
-0.464696,0.798254,b'3'
-0.359602,0.754082,b'3'
-0.278505,0.91435,b'3'
-0.132654,0.830626,b'3'
-0.627566,0.669671,b'3'
-0.796722,0.769382,b'3'
-0.45268,0.743784,b'3'
-0.986891,0.817073,b'3'
-0.281832,0.714475,b'3'
-0.440905,0.822656,b'3'
-0.516848,0.936821,b'3'
-0.436648,0.622261,b'3'
-0.36791,0.829378,b'3'
-0.88658,0.834115,b'3'
-0.588413,0.666863,b'3'
-0.363652,0.860449,b'3'
-0.870706,0.77965,b'3'
-0.367943,0.680342,b'3'
-0.570998,0.766283,b'3'
-0.324556,0.773562,b'3'
-0.462698,0.783473,b'3'
-0.340616,0.726516,b'3'
-0.267791,0.894975,b'3'
-0.688586,0.734953,b'3'
-0.65912,0.978394,b'3'
-0.514045,0.728118,b'3'
-0.754687,0.876581,b'3'
-0.421671,0.668922,b'3'
-0.447274,0.823591,b'3'
-0.539985,0.635165,b'3'
0.741148,0.906077,b'4'
0.270263,0.851347,b'4'
0.729714,0.672434,b'4'
0.449465,0.75242,b'4'
0.473599,0.849421,b'4'
0.910738,0.850275,b'4'
0.68121,0.65226,b'4'
0.601066,0.77598,b'4'
0.304001,0.948712,b'4'
0.125074,0.748784,b'4'
0.740314,0.71896,b'4'
0.332797,0.922296,b'4'
