x,y,CLASS
117.445999,82.177002,b'0'
636.473022,52.905998,b'2'
125.483002,81.168999,b'0'
222.582993,109.689003,b'5'
210.307007,79.584999,b'5'
81.875,39.075001,b'0'
345.367004,42.566002,b'3'
685.494995,139.207993,b'noise'
198.070007,40.875999,b'5'
387.276001,144.380005,b'noise'
367.208008,124.686996,b'3'
224.106995,43.198002,b'5'
546.479004,56.901001,b'noise'
510.165009,94.582001,b'4'
200.688004,39.821999,b'5'
323.46701,75.863998,b'3'
527.64801,24.177,b'noise'
724.887024,37.881001,b'1'
718.719971,119.481003,b'1'
84.411003,43.582001,b'0'
52.951,34.967999,b'noise'
474.770996,45.513,b'4'
746.263,84.370003,b'1'
65.189003,121.066002,b'0'
659.299011,51.707001,b'2'
778.151978,104.999001,b'noise'
209.725006,122.920998,b'5'
150.725998,77.198997,b'noise'
119.867996,113.065002,b'0'
230.113998,118.821999,b'5'
188.425003,43.798,b'5'
360.681,32.530998,b'3'
311.877991,77.543999,b'3'
610.674988,124.973,b'2'
383.484009,49.903999,b'3'
672.908997,76.907997,b'noise'
763.656982,84.272003,b'1'
487.044006,76.255997,b'4'
385.345001,55.848999,b'3'
503.278015,47.542999,b'4'
63.737999,66.810997,b'0'
601.888,113.824997,b'2'
514.013977,122.218002,b'4'
68.335999,39.162998,b'0'
631.104004,50.976002,b'2'
729.247009,73.372002,b'1'
559.489014,97.283997,b'noise'
157.123993,112.955002,b'noise'
493.979004,75.420998,b'4'
761.559021,71.074997,b'1'
199.498993,76.935997,b'5'
597.086975,122.910004,b'2'
331.75,142.031998,b'noise'
767.622986,37.599998,b'1'
95.181,75.425003,b'0'
357.292999,45.308998,b'3'
329.0,104.806999,b'3'
718.950989,41.917999,b'1'
516.953003,127.792,b'4'
732.784973,33.248001,b'1'
650.950012,116.801003,b'2'
721.687012,125.295998,b'1'
186.095993,75.944,b'5'
97.509003,35.101002,b'0'
123.675003,61.201,b'0'
387.210999,76.036003,b'3'
389.123993,74.721001,b'3'
584.736023,108.636002,b'2'
511.955994,57.956001,b'4'
725.872986,56.383999,b'1'
512.093018,107.818001,b'4'
582.036011,55.625,b'2'
690.664001,122.971001,b'noise'
20.139999,127.015999,b'noise'
689.129028,145.164993,b'noise'
447.281006,60.761002,b'4'
490.893005,74.378998,b'4'
210.339996,69.317001,b'5'
119.219002,114.321999,b'0'
225.535995,77.716003,b'5'
382.221008,111.167,b'3'
737.096008,80.599998,b'1'
125.232002,107.675003,b'0'
616.700989,111.524002,b'2'
510.720001,44.338001,b'4'
49.192001,100.549004,b'0'
645.245972,60.646999,b'2'
238.194,73.385002,b'5'
609.663025,140.817001,b'noise'
460.223999,115.486,b'4'
342.687988,120.454002,b'3'
357.747986,127.961998,b'3'
499.031006,81.899002,b'4'
206.770004,122.199997,b'5'
397.333008,77.753998,b'3'
182.335999,77.216003,b'noise'
716.362,39.314999,b'1'
498.98999,45.312,b'4'
210.966995,28.750999,b'noise'
648.301025,90.191002,b'2'
14.758,138.477005,b'noise'
209.964996,125.286003,b'5'
756.343994,85.985001,b'1'
83.098999,46.969002,b'0'
385.161987,106.495003,b'3'
239.826004,72.912003,b'5'
491.550995,45.528,b'4'
323.803986,120.466003,b'3'
317.518005,109.876999,b'3'
559.340027,75.388,b'noise'
451.68399,64.389999,b'4'
378.721008,87.973999,b'3'
57.959999,55.490002,b'0'
663.210999,131.932999,b'noise'
501.143005,50.085999,b'4'
748.827026,74.656998,b'1'
220.358002,74.952003,b'5'
579.169983,76.742996,b'2'
373.282013,101.681999,b'3'
82.771004,115.498001,b'0'
448.610992,86.291,b'4'
455.019989,79.703003,b'4'
506.075989,94.352997,b'4'
220.453003,119.635002,b'5'
367.983002,128.671005,b'noise'
193.481995,117.908997,b'5'
319.48999,113.315002,b'3'
203.158997,119.168999,b'5'
591.291016,110.120003,b'2'
766.710999,85.237,b'1'
756.65802,38.110001,b'1'
638.059021,124.663002,b'2'
133.042007,75.496002,b'0'
736.104004,45.094002,b'1'
118.834999,45.735001,b'0'
244.729004,76.407997,b'5'
658.937988,96.125,b'2'
512.78302,64.913002,b'4'
446.087006,67.054001,b'4'
320.734985,26.527,b'noise'
768.857971,42.402,b'1'
650.395996,106.584999,b'2'
224.766998,124.862,b'5'
757.937988,74.740997,b'1'
57.516998,55.818001,b'0'
194.761002,74.916,b'5'
118.542999,117.571999,b'0'
580.314026,98.695999,b'2'
450.575012,95.492996,b'4'
88.751999,122.556,b'0'
315.615997,83.836998,b'3'
192.763,91.364998,b'5'
738.083984,37.750999,b'1'
455.967987,69.842003,b'4'
228.311996,50.206001,b'5'
215.960007,47.376999,b'5'
447.204987,52.710999,b'4'
501.091003,63.242001,b'noise'
731.877991,45.199001,b'1'
779.263,110.303001,b'1'
586.78302,60.978001,b'2'
316.459015,94.778,b'3'
108.579002,146.556,b'noise'
100.651001,123.001999,b'0'
373.826996,108.971001,b'3'
615.833984,125.049004,b'2'
304.684998,70.399002,b'3'
457.46701,57.055,b'4'
390.565002,98.916,b'3'
202.923996,75.134003,b'5'
736.763,79.186996,b'1'
519.768982,116.161003,b'4'
555.89801,97.329002,b'noise'
353.279999,35.417999,b'3'
198.352005,80.314003,b'5'
233.082993,116.660004,b'5'
216.761002,80.396004,b'5'
127.836998,111.413002,b'0'
318.817993,106.051003,b'3'
321.709991,42.494999,b'3'
616.237,114.622002,b'2'
488.95401,78.666,b'4'
457.625,86.876999,b'4'
207.632996,77.156998,b'5'
324.322998,97.986,b'3'
530.138977,14.088,b'noise'
497.369995,40.511002,b'4'
627.968994,79.580002,b'2'
192.522995,72.628998,b'5'
78.773003,88.112,b'noise'
746.794983,33.421001,b'1'
377.020996,54.179001,b'3'
463.247986,84.040001,b'4'
112.628998,88.065002,b'0'
533.872986,154.095001,b'noise'
755.846985,44.148998,b'1'
114.444,84.355003,b'0'
350.787994,117.666,b'3'
617.942993,37.792,b'2'
754.296021,18.688999,b'noise'
71.527,49.328999,b'0'
457.731995,76.568001,b'4'
203.748001,102.179001,b'5'
461.859009,14.925,b'noise'
31.737,120.671997,b'noise'
454.079987,46.737,b'4'
687.172974,77.182999,b'noise'
580.64801,59.462002,b'2'
83.865997,37.167999,b'0'
439.851013,146.774994,b'noise'
304.919006,112.832001,b'noise'
50.402,68.084999,b'0'
481.618011,79.889,b'4'
386.026001,68.908997,b'3'
343.170013,20.400999,b'noise'
717.353027,91.934998,b'1'
351.674011,76.787003,b'noise'
720.04303,107.221001,b'1'
583.893005,54.480999,b'2'
506.980988,122.934998,b'4'
190.233994,67.209,b'5'
362.235992,33.497002,b'3'
328.744995,115.033997,b'3'
763.79303,119.023003,b'1'
128.470001,87.907997,b'0'
645.086975,95.758003,b'2'
573.226013,76.910004,b'2'
463.016998,41.424999,b'4'
56.943001,63.368,b'0'
102.857002,110.018997,b'0'
118.099998,97.106003,b'0'
454.957001,124.958,b'4'
384.601013,106.057999,b'3'
168.270004,96.080002,b'noise'
472.591003,47.147999,b'4'
89.917,113.613998,b'0'
660.247986,77.330002,b'2'
383.014008,65.035004,b'3'
559.138977,145.292007,b'noise'
380.463989,72.843002,b'3'
645.156006,110.606003,b'2'
637.921021,44.053001,b'2'
483.644989,33.550999,b'4'
465.855011,45.681999,b'4'
59.178001,46.868999,b'0'
637.995972,106.831001,b'2'
347.218994,45.139,b'3'
615.599976,117.281998,b'2'
105.596001,44.047001,b'0'
334.760986,47.275002,b'3'
624.487976,37.547001,b'2'
446.06601,112.817001,b'4'
346.122986,45.464001,b'3'
69.560997,119.557999,b'0'
146.145996,75.916,b'noise'
119.827003,97.500999,b'0'
444.109009,90.494003,b'4'
323.712006,105.058998,b'3'
475.605011,153.427002,b'noise'
190.322998,124.434998,b'5'
247.901001,49.429001,b'5'
389.911011,74.223999,b'3'
748.072998,39.077,b'1'
241.862,78.623001,b'5'
717.530029,104.485001,b'1'
757.216003,69.647003,b'1'
500.432007,87.581001,b'4'
743.81897,42.141998,b'1'
499.29599,79.080002,b'4'
586.395996,43.035999,b'2'
388.406006,94.911003,b'3'
651.648987,100.209,b'2'
250.472,124.758003,b'5'
246.447998,47.610001,b'5'
609.745972,97.054001,b'noise'
221.104996,84.153,b'5'
596.632019,104.209999,b'2'
114.204002,106.899002,b'0'
243.888,35.174,b'5'
230.988007,48.424999,b'5'
101.683998,80.828003,b'0'
80.013,118.646004,b'0'
574.375977,87.116997,b'2'
227.651001,47.807999,b'5'
318.803986,112.606003,b'3'
380.845001,79.084,b'3'
256.059998,117.332001,b'5'
357.585999,125.241997,b'3'
206.744003,77.149002,b'5'
800.515991,64.222,b'noise'
368.64801,109.483002,b'3'
715.61499,86.150002,b'1'
643.437012,89.417,b'2'
502.222992,119.231003,b'4'
235.951004,45.195,b'5'
726.942017,33.380001,b'1'
646.630981,57.550999,b'2'
92.920998,121.483002,b'0'
59.319,94.018997,b'0'
488.076996,76.219002,b'4'
787.232971,133.158997,b'noise'
390.139008,75.647003,b'3'
717.929993,78.389,b'1'
64.667999,46.171001,b'0'
767.247986,146.662994,b'noise'
56.146,86.022003,b'0'
769.843018,110.852997,b'1'
225.145004,76.207001,b'5'
386.575989,70.922997,b'3'
464.722992,86.026001,b'4'
454.549011,86.511002,b'4'
64.698997,134.733002,b'noise'
357.377014,41.740002,b'3'
522.978027,63.723999,b'4'
42.168999,139.464005,b'noise'
630.752014,150.427994,b'noise'
469.075012,37.351002,b'4'
521.088013,55.306,b'4'
773.054993,121.971001,b'1'
217.781998,71.0,b'5'
657.205994,77.152,b'2'
365.828003,113.365997,b'3'
129.660004,86.188004,b'0'
60.247002,82.434998,b'0'
380.934998,82.347,b'3'
743.288025,123.435997,b'1'
193.535995,125.709999,b'5'
325.983002,24.517,b'noise'
235.046005,72.962997,b'5'
753.11499,43.007,b'1'
485.380005,42.705002,b'4'
295.40799,35.381001,b'noise'
650.981018,113.830002,b'2'
669.116028,77.380997,b'noise'
454.162994,54.854,b'4'
465.415009,82.516998,b'4'
653.453979,122.315002,b'2'
461.188995,89.065002,b'4'
657.02002,77.480003,b'2'
460.96701,77.325996,b'4'
457.985992,102.584999,b'4'
679.999023,76.205002,b'noise'
579.692993,105.357002,b'2'
508.794006,105.234001,b'4'
383.036987,110.893997,b'3'
336.962006,32.831001,b'3'
490.332001,86.337997,b'4'
454.575989,119.873001,b'4'
317.242004,113.446999,b'3'
36.918999,63.352001,b'noise'
727.520996,123.039001,b'1'
746.390015,48.228001,b'1'
634.304993,86.585999,b'2'
654.38501,61.342999,b'2'
719.77002,106.914001,b'1'
195.776993,85.492996,b'5'
225.419006,38.516998,b'5'
329.696991,40.028,b'3'
81.738998,123.158997,b'0'
192.253006,120.085999,b'5'
221.218994,81.780998,b'5'
79.884003,41.689999,b'0'
584.708008,100.133003,b'2'
475.966003,42.216,b'4'
231.684998,76.874001,b'5'
54.785999,102.655998,b'0'
98.417,111.013,b'0'
56.151001,81.25,b'0'
369.911011,106.139999,b'3'
308.126007,73.255997,b'3'
502.088013,98.960999,b'4'
204.511993,109.665001,b'5'
360.912994,128.173004,b'3'
119.504997,43.987,b'0'
124.206001,114.632004,b'0'
589.775024,64.315002,b'2'
125.495003,92.759003,b'0'
115.695,70.445999,b'noise'
585.80603,85.503998,b'2'
362.756012,122.483002,b'3'
604.466003,44.372002,b'2'
575.679993,67.078003,b'2'
239.447998,45.095001,b'5'
91.348999,112.484001,b'0'
106.684998,78.908997,b'0'
252.785995,40.493,b'5'
658.719971,79.592003,b'2'
198.824997,89.390999,b'5'
466.328003,48.238998,b'4'
374.799988,115.265999,b'3'
254.171005,110.112999,b'5'
59.467999,66.417999,b'0'
88.123001,118.387001,b'0'
633.02301,113.314003,b'2'
797.512024,63.372002,b'noise'
102.273003,125.184998,b'0'
388.591003,58.977001,b'3'
467.505005,45.914001,b'4'
139.998001,80.906998,b'noise'
59.673,60.138,b'0'
447.394989,87.862999,b'4'
58.209,63.919998,b'0'
199.240005,68.956001,b'5'
502.748993,98.557999,b'4'
317.963013,102.163002,b'3'
248.656998,112.346001,b'5'
474.552002,34.453999,b'4'
766.158997,122.783997,b'1'
577.216003,66.920998,b'2'
473.812012,86.016998,b'4'
305.188995,84.903999,b'3'
370.286011,54.57,b'3'
722.676025,60.441002,b'1'
458.574005,54.778,b'4'
115.633003,107.757004,b'0'
747.474976,125.783997,b'1'
727.950012,95.903,b'1'
218.789001,40.483002,b'5'
247.505005,40.640999,b'5'
317.446991,70.759003,b'3'
386.329987,82.287003,b'3'
587.408997,95.709,b'2'
197.488007,109.190002,b'5'
586.551025,92.992996,b'2'
309.273987,71.435997,b'3'
117.054001,100.035004,b'0'
406.231995,77.220001,b'noise'
741.846008,76.698997,b'1'
77.629997,117.890999,b'0'
202.395004,94.261002,b'5'
386.612,92.334999,b'3'
208.490997,77.257004,b'5'
61.164001,110.950996,b'0'
126.021004,81.723999,b'0'
193.242996,102.414001,b'5'
62.067001,49.743999,b'0'
623.174011,76.592003,b'2'
594.268005,100.606003,b'2'
209.037994,71.261002,b'5'
65.367996,53.433998,b'0'
579.172974,97.277,b'2'
556.064026,32.827,b'noise'
308.72699,56.57,b'3'
456.97699,98.376999,b'4'
107.019997,44.847,b'0'
50.255001,62.716999,b'0'
690.088989,38.397999,b'noise'
60.272999,44.453999,b'0'
488.122986,43.518002,b'4'
377.006012,102.355003,b'3'
589.476013,74.468002,b'2'
132.130997,76.313004,b'0'
692.169006,149.016006,b'noise'
320.417999,88.643997,b'3'
249.201004,124.128998,b'5'
320.436005,118.250999,b'3'
469.929993,76.931999,b'4'
106.071999,44.337002,b'0'
508.34201,102.319,b'4'
640.086975,40.241001,b'2'
107.019997,108.514999,b'0'
391.188995,91.310997,b'3'
744.789001,36.780998,b'1'
628.710022,109.445,b'2'
348.832001,111.501999,b'3'
755.765991,16.51,b'noise'
95.632004,116.357002,b'0'
309.946014,62.91,b'3'
246.429993,124.063004,b'5'
515.219971,116.069,b'4'
194.546005,64.731003,b'5'
137.988007,99.570999,b'noise'
527.518005,134.475006,b'noise'
596.916992,51.980999,b'2'
329.625,111.475998,b'3'
103.127998,118.397003,b'0'
391.376007,94.862999,b'3'
102.069,41.848,b'0'
482.001007,39.724998,b'4'
266.583008,75.765999,b'noise'
775.362,84.842003,b'1'
645.512024,109.529999,b'2'
784.81897,118.448997,b'1'
314.872009,92.277,b'3'
507.102997,71.499001,b'4'
463.973999,83.510002,b'4'
490.556,84.195999,b'4'
209.647995,77.599998,b'5'
727.859009,64.453003,b'1'
783.096985,113.528,b'1'
639.491028,109.911003,b'2'
610.572998,39.243,b'2'
743.763,69.511002,b'1'
779.375977,45.105999,b'1'
240.033005,33.959999,b'5'
581.552002,34.064999,b'noise'
247.345993,113.878998,b'5'
315.071991,93.290001,b'3'
456.332001,106.084,b'4'
497.403992,75.997002,b'4'
606.145996,76.468002,b'noise'
464.277008,99.234001,b'4'
476.841003,76.591003,b'4'
220.748001,80.028,b'5'
487.02301,46.778999,b'4'
590.697021,112.392998,b'2'
481.718994,86.880997,b'4'
458.174011,66.099998,b'4'
542.94397,76.103996,b'noise'
223.095001,76.806999,b'5'
580.036987,73.516998,b'2'
203.026001,41.466,b'5'
202.098999,112.653,b'5'
649.377014,79.512001,b'2'
600.119995,12.058,b'noise'
486.786987,48.687,b'4'
215.516998,44.665001,b'5'
327.322998,107.091003,b'3'
717.143005,43.157001,b'1'
237.697998,84.541,b'5'
495.18399,73.121002,b'4'
366.054993,13.745,b'noise'
504.342987,52.77,b'4'
32.634998,75.366997,b'noise'
376.144989,138.029007,b'noise'
200.082993,83.416,b'5'
124.252998,89.706001,b'0'
791.041992,96.191002,b'noise'
734.848999,74.422997,b'1'
198.009995,119.134003,b'5'
124.522003,123.499001,b'0'
643.174011,61.084999,b'2'
453.540985,88.232002,b'4'
646.372986,44.486,b'2'
585.625,49.136002,b'2'
96.083,112.893997,b'0'
347.822998,19.365999,b'noise'
780.588013,120.678001,b'1'
641.205994,109.550003,b'2'
486.445007,36.841999,b'4'
322.251007,60.359001,b'3'
184.621002,24.096001,b'noise'
383.09201,77.596001,b'3'
50.405998,101.217003,b'0'
129.283997,93.473999,b'0'
64.528999,57.749001,b'0'
655.609985,75.433998,b'2'
387.276001,87.115997,b'3'
192.123993,111.237999,b'5'
119.436996,111.338997,b'0'
66.759003,97.691002,b'0'
323.531006,83.115997,b'3'
83.794998,124.934998,b'0'
60.570999,64.970001,b'0'
653.414001,78.837997,b'2'
449.270996,46.695,b'4'
525.968994,75.748001,b'4'
594.89502,109.440002,b'2'
640.28302,57.903,b'2'
227.619003,84.280998,b'5'
244.320007,78.883003,b'5'
42.578999,85.959999,b'0'
636.921021,111.824997,b'2'
415.73999,34.290001,b'noise'
54.002998,96.790001,b'0'
633.046997,51.887001,b'2'
62.84,81.609001,b'0'
769.414978,82.244003,b'1'
407.674988,76.859001,b'noise'
588.718018,78.413002,b'2'
286.766998,76.353996,b'noise'
326.372009,104.495003,b'3'
693.643982,71.877998,b'noise'
342.937988,40.209999,b'3'
127.333,51.793999,b'0'
635.437988,119.978996,b'2'
752.914978,109.058998,b'1'
380.967987,61.096001,b'3'
374.321991,75.320999,b'3'
641.715027,84.098,b'2'
468.95401,40.319,b'4'
769.752014,44.015999,b'1'
51.137001,67.383003,b'0'
603.796021,50.139999,b'2'
525.369019,45.127998,b'noise'
741.117004,121.306999,b'1'
338.778992,77.257004,b'noise'
471.738007,78.237999,b'4'
593.155029,122.318001,b'2'
741.103027,124.167,b'1'
123.32,105.028999,b'0'
775.382996,82.200996,b'1'
510.161011,111.477997,b'4'
644.335022,41.819,b'2'
365.885986,113.339996,b'3'
192.479996,98.714996,b'5'
738.768005,111.975998,b'1'
519.815002,66.004997,b'4'
777.825012,115.348999,b'1'
248.0,47.679001,b'5'
596.01001,54.23,b'2'
125.758003,96.274002,b'0'
113.309998,117.788002,b'0'
228.919998,44.652,b'5'
625.987976,89.945,b'2'
592.442017,51.562,b'2'
99.120003,39.542,b'0'
449.791992,99.565002,b'4'
713.002991,123.481003,b'1'
467.462006,38.816002,b'4'
635.143005,83.819,b'2'
59.715,86.158997,b'0'
601.093018,76.835999,b'noise'
225.983994,73.436996,b'5'
476.661011,86.949997,b'4'
377.247009,46.924999,b'3'
461.244995,80.892998,b'4'
469.425995,79.176003,b'4'
222.014999,44.716,b'5'
739.507019,116.763,b'1'
605.315002,47.474998,b'2'
502.622009,43.754002,b'4'
387.079987,105.206001,b'3'
61.631001,146.317001,b'noise'
481.251007,33.806999,b'4'
234.910004,122.999001,b'5'
314.705994,103.564003,b'3'
495.21701,47.424999,b'4'
338.959015,28.878,b'noise'
778.284973,39.342999,b'1'
236.662003,85.577003,b'5'
316.72699,46.905998,b'3'
368.61499,121.630997,b'3'
465.593994,74.498001,b'4'
130.682999,108.207001,b'0'
714.10199,104.976997,b'1'
444.812012,47.577,b'4'
765.635986,70.182999,b'1'
755.893005,124.648003,b'1'
645.398987,119.301003,b'2'
369.238007,36.558998,b'3'
86.372002,118.337997,b'0'
124.955002,51.529999,b'0'
621.002991,79.622002,b'2'
500.02301,36.108002,b'4'
321.80899,39.959,b'3'
229.858002,125.181999,b'5'
332.585999,47.796001,b'3'
389.42099,84.059998,b'3'
600.861023,46.721001,b'2'
785.278992,104.851997,b'noise'
467.251007,47.902,b'4'
758.422974,70.053001,b'1'
380.476013,81.789001,b'3'
186.091995,34.870998,b'5'
93.139999,82.68,b'0'
284.445007,117.872002,b'noise'
363.054993,37.743,b'3'
250.490005,94.953003,b'noise'
501.73999,98.056999,b'4'
509.700012,113.989998,b'4'
767.619995,36.658001,b'1'
719.544983,98.337997,b'1'
745.223022,113.511002,b'1'
516.120972,54.080002,b'4'
276.286011,28.028,b'noise'
205.190994,34.837002,b'5'
98.883003,117.875,b'0'
719.632996,33.823002,b'1'
645.932983,52.089001,b'2'
47.651001,62.013,b'0'
276.049988,149.001007,b'noise'
531.06897,39.873001,b'noise'
759.088989,115.677002,b'1'
60.700001,61.195,b'0'
462.860992,63.939999,b'4'
483.376007,97.140999,b'noise'
56.348999,79.515999,b'0'
773.98999,48.467999,b'1'
198.171005,58.039001,b'5'
461.085999,101.030998,b'4'
586.044006,95.195,b'2'
455.733002,44.544998,b'4'
66.741997,95.315002,b'0'
232.927002,70.213997,b'5'
322.09201,47.441002,b'3'
475.510986,81.239998,b'4'
717.645996,109.509003,b'1'
780.684998,37.994999,b'1'
646.937012,98.510002,b'2'
369.661011,77.973,b'noise'
198.235001,98.963997,b'5'
760.856995,113.599998,b'1'
317.764008,44.514,b'3'
655.224976,82.209999,b'2'
783.171997,116.566002,b'1'
329.221008,115.385002,b'3'
317.812988,47.567001,b'3'
380.036987,97.564003,b'3'
383.299988,48.703999,b'3'
78.601997,111.57,b'0'
770.239014,46.379002,b'1'
565.862,62.516998,b'noise'
192.061005,92.220001,b'5'
496.138,49.879002,b'4'
110.552002,34.261002,b'0'
658.301025,80.564003,b'2'
193.942993,66.137001,b'5'
229.804993,47.622002,b'5'
313.03299,85.019997,b'3'
569.940002,11.625,b'noise'
750.950989,73.700996,b'1'
49.694,99.663002,b'0'
681.299988,66.094002,b'noise'
188.343994,11.052,b'noise'
501.018005,152.449005,b'noise'
514.127014,116.880997,b'4'
318.126007,77.586998,b'3'
117.158997,82.514999,b'0'
376.112,82.578003,b'3'
192.397003,79.751999,b'5'
372.707001,100.306,b'3'
577.934021,77.167,b'2'
725.098999,85.112999,b'1'
731.283997,54.575001,b'1'
510.46701,106.679001,b'4'
606.237,120.009003,b'2'
326.981995,118.278999,b'3'
71.495003,112.292,b'0'
92.304001,46.984001,b'0'
308.220001,79.584999,b'3'
305.509003,81.521004,b'3'
553.245972,17.063,b'noise'
217.602005,110.647003,b'5'
718.955994,123.599998,b'1'
753.950989,111.106003,b'1'
513.286987,46.345001,b'4'
670.627991,56.436001,b'noise'
714.466003,72.218002,b'1'
787.664978,79.25,b'noise'
194.891998,38.867001,b'5'
66.203003,106.985001,b'0'
679.427002,70.981003,b'noise'
233.035995,71.656998,b'5'
104.556999,74.847,b'0'
647.669983,119.695999,b'2'
721.189026,92.692001,b'1'
388.5,55.707001,b'3'
427.218994,93.083,b'noise'
378.173004,108.112,b'3'
124.373001,96.760002,b'0'
485.55899,73.958,b'4'
773.833008,85.706001,b'1'
222.675003,42.505001,b'5'
774.176025,37.724998,b'1'
210.813995,81.121002,b'5'
219.688995,75.380997,b'5'
251.516998,77.332001,b'5'
762.026978,80.918999,b'1'
339.674011,122.257004,b'3'
592.692993,38.472,b'2'
626.789001,39.345001,b'2'
743.575012,33.917999,b'1'
355.681,107.885002,b'3'
751.453979,50.339001,b'1'
335.306,33.973,b'3'
341.825012,34.215,b'3'
376.743988,60.737999,b'3'
235.723007,70.872002,b'5'
215.259003,33.033001,b'5'
499.846008,86.097,b'4'
68.206001,56.525002,b'0'
366.507996,108.824997,b'3'
304.824005,84.330002,b'3'
308.858002,57.458,b'3'
125.874001,84.670998,b'0'
454.497009,65.490997,b'4'
780.508972,123.039001,b'1'
88.074997,116.902,b'0'
382.388,115.129997,b'3'
478.381989,36.91,b'4'
475.39801,36.610001,b'4'
518.734985,146.382004,b'noise'
439.61499,75.571999,b'noise'
319.049988,103.362,b'3'
368.760986,38.294998,b'3'
574.015991,77.305,b'2'
333.688995,46.448002,b'3'
202.322998,123.816002,b'5'
584.291992,49.685001,b'2'
227.979004,71.810997,b'5'
230.856995,120.669998,b'5'
182.218002,76.613998,b'noise'
452.462006,37.265999,b'4'
304.686005,87.247002,b'3'
327.208008,39.580002,b'3'
450.140015,94.809998,b'4'
619.273987,124.079002,b'2'
198.537994,81.735001,b'5'
771.442017,77.987999,b'1'
649.377991,103.067001,b'2'
769.205994,69.889999,b'1'
124.019997,124.767998,b'0'
628.939026,37.027,b'2'
313.779999,73.638,b'3'
346.967987,45.888,b'3'
374.808014,106.663002,b'3'
717.804016,53.417,b'1'
592.505005,99.283997,b'2'
400.091003,43.570999,b'noise'
775.984985,75.426003,b'1'
447.17099,108.528999,b'4'
349.726013,75.058998,b'noise'
381.091003,87.172997,b'3'
675.609009,50.110001,b'noise'
230.442001,113.848,b'5'
201.408005,75.429001,b'5'
311.514008,52.442001,b'3'
522.932983,96.896004,b'noise'
593.645996,100.420998,b'2'
642.309021,73.412003,b'2'
190.324997,112.057999,b'5'
639.27301,90.879997,b'2'
776.973999,72.399002,b'1'
407.649994,76.045998,b'noise'
657.744019,106.539001,b'2'
150.274002,75.973,b'noise'
755.989014,37.854,b'1'
447.595001,91.587997,b'4'
131.272003,95.172997,b'0'
331.589996,117.628998,b'3'
512.372986,106.106003,b'4'
78.873001,32.146,b'0'
477.80899,74.202003,b'4'
209.75,110.887001,b'5'
590.153992,62.132999,b'2'
142.552002,91.242996,b'noise'
655.906006,80.259003,b'2'
128.251007,59.273998,b'0'
317.723999,115.871002,b'3'
617.244019,122.431999,b'2'
85.875,45.373001,b'0'
474.196991,79.932999,b'4'
60.627998,117.412003,b'0'
719.04303,104.656998,b'1'
346.763,45.91,b'3'
52.102001,94.445,b'0'
722.038025,102.491997,b'1'
306.355988,55.847,b'3'
360.061005,52.348999,b'noise'
728.530029,45.702,b'1'
194.604996,86.818001,b'5'
641.52301,106.279999,b'2'
90.292,77.831001,b'0'
505.268005,122.417999,b'4'
256.937988,123.203003,b'5'
768.711975,82.677002,b'1'
479.556,33.220001,b'4'
578.999023,61.696999,b'2'
363.122009,47.887001,b'3'
207.608002,49.576,b'5'
200.578995,40.332001,b'5'
53.272999,50.449001,b'0'
725.320007,117.810997,b'1'
311.227997,100.239998,b'3'
605.015991,46.554001,b'2'
773.185974,70.521004,b'1'
532.719971,18.884001,b'noise'
241.826004,117.223,b'5'
502.656006,114.305,b'4'
709.911987,72.698997,b'noise'
453.009003,82.056999,b'4'
69.667,123.186996,b'0'
213.322006,98.943001,b'noise'
645.763,99.429001,b'2'
477.627991,83.850998,b'4'
632.085022,118.698997,b'2'
644.689026,44.792999,b'2'
271.06601,76.525002,b'noise'
72.094002,111.749001,b'0'
218.766006,84.378998,b'5'
53.561001,64.589996,b'0'
456.441986,39.306999,b'4'
202.535004,47.609001,b'5'
51.009998,106.666,b'0'
68.832001,109.545998,b'0'
119.040001,95.977997,b'0'
64.658997,104.181999,b'0'
587.323975,73.417,b'2'
621.90802,36.723,b'2'
406.520996,76.708,b'noise'
479.993988,19.427,b'noise'
388.506989,68.278,b'3'
193.856995,118.192001,b'5'
731.254028,18.562,b'noise'
380.152008,62.390999,b'3'
232.664001,110.780998,b'5'
579.338989,88.441002,b'2'
460.095001,98.968002,b'4'
89.146004,115.387001,b'0'
70.247002,122.297997,b'0'
367.463989,84.18,b'noise'
349.100006,126.141998,b'3'
191.727005,89.602997,b'5'
162.440002,95.283997,b'noise'
766.825012,117.240997,b'1'
580.434998,54.106998,b'2'
52.784,95.703003,b'0'
236.477997,70.761002,b'5'
745.828979,37.403,b'1'
452.341003,117.021004,b'4'
517.155029,124.632004,b'4'
757.405029,121.581001,b'1'
589.172974,78.445,b'2'
222.001999,71.737,b'5'
121.774002,78.359001,b'0'
199.160004,91.595001,b'5'
495.265991,51.275002,b'4'
217.309006,36.964001,b'5'
731.348999,62.798,b'1'
210.419006,80.32,b'5'
452.369995,80.314003,b'4'
636.640991,78.024002,b'2'
788.789001,76.672997,b'noise'
345.285004,113.532997,b'3'
495.127014,47.316002,b'4'
774.314026,34.115002,b'1'
353.031006,127.176003,b'3'
509.487,87.594002,b'4'
459.688995,64.835999,b'4'
462.367004,73.353996,b'4'
488.083008,83.738998,b'4'
448.950012,93.766998,b'4'
65.876999,104.227997,b'0'
779.448975,122.678001,b'1'
69.446999,50.241001,b'0'
506.687988,51.973,b'4'
581.117981,90.449997,b'2'
506.165985,87.726997,b'4'
768.835999,41.091,b'1'
