x,y,class
-8.58665,4.24629,b'0'
7.46376,3.48057,b'0'
-2.07384,4.95325,b'0'
5.68101,0.724399,b'0'
-5.02285,0.988588,b'0'
-4.80895,-3.97871,b'0'
2.80516,6.401,b'0'
-7.44824,-2.56398,b'0'
-6.93749,1.5675,b'0'
7.64473,4.96106,b'0'
-5.67948,4.94187,b'0'
-1.91305,7.34033,b'0'
8.85127,3.2311,b'0'
5.15936,-6.67795,b'0'
-9.04171,-4.04129,b'0'
-1.3765,5.22719,b'0'
-6.61826,6.98629,b'0'
0.54086,-9.77173,b'0'
6.45224,2.87378,b'0'
-0.387093,-5.8727,b'0'
-2.43037,-7.14484,b'0'
-3.30529,7.93598,b'0'
-0.00529404,-8.97697,b'0'
-3.72532,8.5376,b'0'
5.28634,7.47058,b'0'
-2.02387,4.73629,b'0'
2.79009,-6.99446,b'0'
0.32173,7.3106,b'0'
-9.68637,1.11432,b'0'
-4.77164,3.11241,b'0'
2.11404,-9.25521,b'0'
7.75358,-5.6353,b'0'
7.51858,4.79872,b'0'
3.52757,7.84943,b'0'
-0.332847,5.84015,b'0'
-8.71559,-2.88021,b'0'
-7.62651,1.28946,b'0'
-5.20237,3.7833,b'0'
5.96621,-5.90806,b'0'
-3.64871,-3.86875,b'0'
-2.14238,-6.96684,b'0'
5.79409,1.23233,b'0'
-8.29991,3.35007,b'0'
4.63454,-7.27034,b'0'
7.34231,2.16702,b'0'
1.17994,-8.7688,b'0'
-4.70677,-6.69673,b'0'
6.9241,-6.72291,b'0'
8.00479,-3.475,b'0'
-4.37929,-2.70989,b'0'
-5.06355,-3.0569,b'0'
8.26679,-0.11391,b'0'
5.5166,-2.43584,b'0'
0.770727,-6.39756,b'0'
-5.67099,7.71691,b'0'
-1.87015,8.32518,b'0'
1.37024,9.63712,b'0'
-4.31455,5.28943,b'0'
-0.584715,-7.30868,b'0'
3.04444,7.92668,b'0'
3.74766,6.94373,b'0'
3.32525,7.52991,b'0'
-4.75112,7.92909,b'0'
4.28919,8.47085,b'0'
-6.52926,2.78938,b'0'
1.04654,9.16799,b'0'
-5.40016,-0.544991,b'0'
0.33603,7.66059,b'0'
4.28703,-7.84992,b'0'
6.36889,1.95994,b'0'
0.765511,5.93865,b'0'
-9.12456,3.57217,b'0'
3.36742,-3.74837,b'0'
-8.6514,-4.0296,b'0'
-5.5605,4.64026,b'0'
-1.92457,-6.26887,b'0'
-0.844087,-6.56568,b'0'
-5.13948,0.71334,b'0'
5.2463,-5.36286,b'0'
6.92195,-2.86571,b'0'
-7.38052,-4.43363,b'0'
-8.95485,-4.19458,b'0'
-0.842916,-6.88142,b'0'
3.99854,3.49487,b'0'
-4.67039,4.69626,b'0'
0.942905,7.41218,b'0'
-3.56375,4.06672,b'0'
-7.77545,-1.97725,b'0'
8.40379,2.50035,b'0'
3.33387,-7.5885,b'0'
6.35836,4.91448,b'0'
3.53212,4.2683,b'0'
-2.75766,-8.04356,b'0'
-8.04394,5.48334,b'0'
-7.18123,5.03937,b'0'
-3.23606,-8.53555,b'0'
3.05179,-8.50637,b'0'
1.12059,-6.26602,b'0'
7.02606,6.94626,b'0'
5.74214,8.14182,b'0'
-0.362207,-7.60491,b'0'
3.37331,-4.73478,b'0'
2.59599,-9.14366,b'0'
8.41431,-0.747521,b'0'
0.0350446,8.9951,b'0'
0.606387,-8.45147,b'0'
-3.86124,4.2167,b'0'
-5.27681,-7.32772,b'0'
-2.13668,8.89569,b'0'
-4.68103,5.98253,b'0'
8.3273,-3.14109,b'0'
7.73746,3.44397,b'0'
2.8291,8.72349,b'0'
-4.28017,3.22751,b'0'
4.74996,-7.40329,b'0'
-7.13667,-6.08196,b'0'
-5.2349,-2.96701,b'0'
-4.10378,7.83521,b'0'
6.37732,3.62192,b'0'
-6.34643,-4.36643,b'0'
-2.5388,-9.66112,b'0'
5.59969,-6.04455,b'0'
7.29242,3.64168,b'0'
-9.40779,3.31174,b'0'
-3.76722,4.35283,b'0'
-2.2916,5.13856,b'0'
5.33432,-6.0623,b'0'
2.87068,7.51277,b'0'
7.07163,-7.06022,b'0'
-1.07305,5.19525,b'0'
-3.36741,3.98457,b'0'
-9.28762,2.94483,b'0'
-6.25125,-4.83374,b'0'
-0.665724,-8.81815,b'0'
-6.71646,-3.47368,b'0'
-2.08932,4.80301,b'0'
-5.84356,7.33161,b'0'
-4.67289,2.67961,b'0'
-3.72668,5.64954,b'0'
-7.85147,0.340109,b'0'
-3.78511,3.69706,b'0'
-3.4971,4.2526,b'0'
-6.51053,-2.53439,b'0'
4.57121,8.36645,b'0'
-5.12407,-0.171853,b'0'
9.66141,-0.759079,b'0'
2.16652,-7.30009,b'0'
2.61506,-8.66385,b'0'
6.6457,-5.7652,b'0'
4.2444,-4.31756,b'0'
-5.16952,-4.16621,b'0'
-1.50247,8.04889,b'0'
-2.28309,8.18565,b'0'
-0.187437,9.74088,b'0'
5.59486,-7.20134,b'0'
7.05167,-2.58575,b'0'
1.36542,8.53058,b'0'
-6.55712,-5.49329,b'0'
-7.18284,-1.95722,b'0'
5.056,-3.75814,b'0'
6.80158,-5.78353,b'0'
-3.82982,-7.82566,b'0'
-5.94239,6.3278,b'0'
-8.58441,1.84276,b'0'
-8.6788,-4.56056,b'0'
-9.3971,2.86367,b'0'
9.76504,1.04902,b'0'
-2.26638,8.93755,b'0'
-6.61295,-3.90705,b'0'
-5.81101,-5.56902,b'0'
0.882601,-6.12518,b'0'
-5.95712,-1.30087,b'0'
6.46391,-1.02057,b'0'
-7.72875,2.83369,b'0'
5.7849,6.76625,b'0'
0.359864,8.23593,b'0'
1.26782,8.2164,b'0'
-6.91376,0.453753,b'0'
6.2317,-3.79817,b'0'
4.21874,4.43338,b'0'
-8.59072,-4.23303,b'0'
-4.50569,-7.07968,b'0'
-4.22114,-4.74309,b'0'
2.88622,8.75416,b'0'
-4.7835,3.78387,b'0'
-4.55308,-3.66226,b'0'
8.4606,-2.70702,b'0'
3.08944,4.23069,b'0'
5.25848,-0.728034,b'0'
-4.955,1.35304,b'0'
-4.66032,-6.0405,b'0'
-2.75175,-8.63301,b'0'
4.94105,4.28586,b'0'
5.92818,-5.14727,b'0'
8.32519,1.48576,b'0'
-8.86512,3.84503,b'0'
-2.87298,-6.20618,b'0'
3.99383,4.23833,b'0'
2.09608,8.78187,b'0'
-3.15728,-4.43627,b'0'
-0.445389,-5.65821,b'0'
9.08417,-2.34582,b'0'
-6.22946,1.40575,b'0'
6.42235,0.485049,b'0'
4.54886,-7.33716,b'0'
4.40217,7.23303,b'0'
5.47077,7.28961,b'0'
-6.01927,-5.9003,b'0'
-6.38333,-4.56393,b'0'
3.91316,8.4277,b'0'
4.65444,7.17515,b'0'
-7.31092,5.29724,b'0'
-9.34856,-1.16971,b'0'
9.09046,3.38013,b'0'
-1.26547,-8.69621,b'0'
-3.53228,-6.99845,b'0'
-7.46808,3.99356,b'0'
-0.193591,6.31072,b'0'
4.19191,-6.58244,b'0'
6.00729,4.45144,b'0'
-4.71441,4.91591,b'0'
1.63328,-9.54131,b'0'
-0.819037,-5.55835,b'0'
0.791039,-4.99991,b'0'
6.52743,6.57242,b'0'
2.71271,-7.547,b'0'
-0.116955,-5.66096,b'0'
-3.81705,6.89625,b'0'
5.35177,7.26595,b'0'
3.65021,8.99641,b'0'
-6.6721,2.09428,b'0'
-1.48552,-7.13764,b'0'
-2.23512,-5.61958,b'0'
-2.57899,-5.16726,b'0'
-6.0939,-0.147509,b'0'
-1.65589,9.42661,b'0'
-6.98288,-1.30847,b'0'
8.62264,0.740346,b'0'
2.98976,8.86675,b'0'
3.44066,7.23198,b'0'
-4.75265,2.19349,b'0'
5.94969,-3.62223,b'0'
5.59916,5.03699,b'0'
-3.37923,5.21075,b'0'
-2.87892,-5.93604,b'0'
-6.99221,1.95972,b'0'
0.409843,8.23826,b'0'
0.500155,6.10232,b'0'
-8.64731,4.64068,b'0'
-4.06902,-8.02963,b'0'
5.9634,6.93353,b'0'
-8.18008,-2.62114,b'0'
0.257335,5.03268,b'0'
1.47845,8.30017,b'0'
0.890882,-6.9379,b'0'
-5.31767,5.99118,b'0'
-1.19752,-6.67366,b'0'
-4.24067,7.01116,b'0'
-3.48629,5.93597,b'0'
5.90325,-4.12757,b'0'
7.98272,5.53521,b'0'
-6.28805,-3.33902,b'0'
1.02854,6.64939,b'0'
-3.62915,4.83656,b'0'
8.12905,4.99586,b'0'
5.41712,5.54473,b'0'
-9.6887,1.94084,b'0'
4.55004,-7.39635,b'0'
2.52665,5.41542,b'0'
0.261141,8.99963,b'0'
-8.74987,0.942019,b'0'
1.80226,-9.38619,b'0'
6.36261,-3.68508,b'0'
4.77848,-8.06353,b'0'
-3.79534,-8.25876,b'0'
-4.96324,2.81285,b'0'
-4.50007,7.35157,b'0'
-2.15773,-4.89157,b'0'
3.40974,7.56435,b'0'
-5.93351,-4.5196,b'0'
7.67033,-4.76566,b'0'
3.50235,3.95089,b'0'
2.64442,4.73974,b'0'
3.91235,-5.12163,b'0'
-6.37154,-6.55162,b'0'
6.90201,2.06551,b'0'
-8.30519,-5.35838,b'0'
9.90301,-0.051458,b'0'
-4.85505,1.20604,b'0'
2.58261,5.99583,b'0'
-8.01683,1.16899,b'0'
0.0672096,9.59169,b'0'
7.58476,-2.88355,b'0'
-0.00889537,-9.50439,b'0'
-5.08368,-1.48695,b'0'
8.75136,4.03944,b'0'
-8.92717,1.09732,b'0'
2.60179,8.21826,b'0'
4.24317,-4.98089,b'0'
1.24623,5.33333,b'0'
3.98684,6.87957,b'0'
7.6172,2.32058,b'0'
2.00722,-4.61257,b'0'
-3.53978,6.86114,b'0'
-4.22495,-8.70488,b'0'
-2.84116,8.69798,b'0'
7.01809,-6.94774,b'0'
5.66184,-1.4686,b'0'
-2.70077,8.21448,b'0'
-3.86233,5.85713,b'0'
5.72472,-4.67928,b'0'
-3.72139,-5.3709,b'0'
-8.73438,1.2505,b'0'
6.99609,3.34773,b'0'
5.24192,0.94984,b'0'
-6.81147,-0.420532,b'0'
-7.88506,-4.1507,b'0'
-7.5718,0.781727,b'0'
-1.51211,5.94788,b'0'
2.11187,-5.87729,b'0'
8.22778,4.23905,b'0'
5.69892,1.74206,b'0'
7.39209,-1.14871,b'0'
-6.34839,2.68471,b'0'
1.99601,6.93534,b'0'
3.66594,-6.55449,b'0'
-1.28103,9.6728,b'0'
-5.24566,-3.84614,b'0'
-8.25033,-3.24992,b'0'
4.12874,-8.23945,b'0'
-7.43875,-3.11281,b'0'
7.54431,-2.77825,b'0'
5.9093,-2.3771,b'0'
8.13561,-4.78303,b'0'
-8.45112,1.9788,b'0'
7.63525,5.63575,b'0'
0.0171164,7.67597,b'0'
-8.06916,1.66024,b'0'
6.40113,3.75397,b'0'
-6.97453,-0.879139,b'0'
4.30907,2.59702,b'0'
8.17187,4.68436,b'0'
5.45456,-5.14052,b'0'
-5.9269,6.65226,b'0'
4.46295,8.76017,b'0'
-7.8387,-4.98149,b'0'
-3.84105,3.46962,b'0'
-6.16742,4.16223,b'0'
-5.37527,-2.12538,b'0'
-8.1314,-4.49602,b'0'
4.49204,-2.32169,b'0'
-0.659965,7.97134,b'0'
-5.73671,3.10644,b'0'
-5.61638,5.51101,b'0'
3.51499,-3.56788,b'0'
-5.33017,-4.12586,b'0'
-5.55435,7.98183,b'0'
0.51201,5.34399,b'0'
-3.51972,4.01612,b'0'
-1.04044,-6.62002,b'0'
-2.61116,-5.75133,b'0'
-5.31189,3.11173,b'0'
-5.74747,2.24609,b'0'
2.61999,-5.85507,b'0'
-6.21778,-2.30844,b'0'
2.04125,7.30202,b'0'
5.05163,2.68635,b'0'
5.77421,7.11241,b'0'
-1.67469,-6.59874,b'0'
-4.99148,8.24764,b'0'
-1.89837,-5.88877,b'0'
4.874,-2.74528,b'0'
0.0801078,6.37179,b'0'
-3.51965,5.25598,b'0'
-3.25726,-4.76558,b'0'
4.90248,-3.93881,b'0'
6.97096,0.945899,b'0'
-6.67113,-1.60105,b'0'
3.58472,8.36612,b'0'
9.31139,-3.53922,b'0'
-3.71434,-6.96498,b'0'
-0.383785,9.73053,b'0'
0.939277,6.42723,b'0'
2.42197,6.0509,b'0'
-4.57682,-2.60266,b'0'
5.96969,-7.3496,b'0'
-4.67616,7.8379,b'0'
-7.22477,-6.64131,b'0'
7.14547,-6.0042,b'0'
7.42111,6.6512,b'0'
6.71118,-5.2509,b'0'
8.1695,4.78928,b'0'
-6.48895,0.243186,b'0'
7.23408,3.21143,b'0'
-5.48299,7.44805,b'0'
-6.20675,3.07931,b'0'
-3.25643,9.24393,b'0'
2.51871,-8.086,b'0'
-4.80803,-8.48547,b'0'
4.64241,5.00469,b'0'
-6.19273,-1.16149,b'0'
-0.409766,-6.9455,b'0'
6.91169,4.7848,b'0'
4.52831,7.26028,b'0'
-3.35843,-5.09721,b'0'
-1.1987,-6.58598,b'0'
8.60932,-3.21512,b'0'
3.41315,4.76948,b'0'
0.590608,6.34982,b'0'
1.35695,6.30463,b'0'
1.38589,-7.32064,b'0'
1.97015,-7.77251,b'0'
7.37036,-6.38063,b'0'
-7.4578,-3.23824,b'0'
-5.10504,-0.417084,b'0'
-6.65193,1.00048,b'0'
-2.28068,8.61025,b'0'
-7.45783,-3.66572,b'0'
-1.40507,5.02434,b'0'
4.10393,-5.32514,b'0'
0.422093,-5.88299,b'0'
4.61674,-6.52519,b'0'
-8.8631,-2.08036,b'0'
-2.75561,6.44741,b'0'
1.61916,-6.74964,b'0'
-1.84641,7.38878,b'0'
1.39182,-7.60675,b'0'
-6.64019,-1.7077,b'0'
-1.37484,-6.8729,b'0'
7.18118,-5.82483,b'0'
6.82097,-0.013573,b'0'
9.85788,1.44423,b'0'
-6.89963,-2.00248,b'0'
4.34684,-2.62839,b'0'
4.60085,6.44848,b'0'
-0.349197,-8.94727,b'0'
-7.4421,0.595711,b'0'
-7.88273,-4.9611,b'0'
-1.2026,7.83452,b'0'
-5.16172,6.93784,b'0'
4.27864,-8.94793,b'0'
-7.90616,1.18454,b'0'
4.52694,4.27063,b'0'
7.38146,0.243997,b'0'
0.850086,7.39373,b'0'
6.51277,0.0989238,b'0'
6.50826,4.39195,b'0'
-4.50475,8.64741,b'0'
1.37115,4.91044,b'0'
0.590897,-8.79142,b'0'
1.1167,8.4486,b'0'
-5.23633,-6.97784,b'0'
-7.26878,-6.43795,b'0'
-2.56589,-4.98175,b'0'
-8.10714,3.22558,b'0'
-2.81145,7.91406,b'0'
7.25258,-5.93833,b'0'
-5.52142,1.4287,b'0'
-7.90841,3.28597,b'0'
5.46362,7.05435,b'0'
-2.45441,8.76281,b'0'
-3.42875,-6.95645,b'0'
2.99921,7.7782,b'0'
4.59498,7.82402,b'0'
-1.67875,5.24877,b'0'
-3.94289,-8.23435,b'0'
5.23383,5.04181,b'0'
-1.73932,7.27088,b'0'
1.7535,-8.94964,b'0'
3.32552,-8.04788,b'0'
-0.809637,-7.56947,b'0'
-6.06727,7.36022,b'0'
3.13772,-4.26998,b'0'
-5.61058,3.02287,b'0'
5.43258,5.38348,b'0'
1.499,-6.37929,b'0'
-3.14185,-5.02266,b'0'
4.23418,3.9118,b'0'
5.5484,-7.98404,b'0'
-7.82988,3.20769,b'0'
-9.3795,-1.30426,b'0'
-0.76582,8.8648,b'0'
-3.28759,5.50033,b'0'
4.03787,4.52082,b'0'
1.40334,5.93482,b'0'
6.56867,-0.340907,b'0'
-9.62945,-2.09669,b'0'
-7.18974,2.10984,b'0'
-3.9731,4.0337,b'0'
-5.63382,-7.54504,b'0'
-9.50069,1.82413,b'0'
-1.925,6.49941,b'0'
8.78193,-2.1458,b'0'
-4.49253,-6.01355,b'0'
-5.86981,6.03803,b'0'
1.11562,-9.76915,b'0'
3.35763,-8.25583,b'0'
4.25445,4.50114,b'0'
-9.31038,0.436197,b'0'
-8.83181,3.74349,b'0'
-3.1544,4.0797,b'0'
7.56482,1.95829,b'0'
-7.07555,1.30338,b'0'
3.30499,6.99739,b'0'
5.07201,5.20349,b'0'
-4.90892,-4.17481,b'0'
-6.07272,-4.28125,b'0'
-6.77331,0.954498,b'0'
2.25293,4.91795,b'0'
-4.083,-2.99884,b'0'
-1.48095,9.69054,b'0'
7.35055,0.619253,b'0'
3.70842,7.3641,b'0'
8.39978,-4.85448,b'0'
-7.14945,-0.724364,b'0'
-0.467236,7.16752,b'0'
4.44916,-2.91492,b'0'
-5.34682,-3.9807,b'0'
-3.30188,5.22187,b'0'
3.40747,9.27697,b'0'
-3.1897,-9.21058,b'0'
-2.29508,6.65288,b'0'
-4.99321,-0.900889,b'0'
-6.71956,4.28609,b'0'
-3.6714,-5.16211,b'0'
0.464807,-7.99518,b'0'
5.00219,-8.25727,b'0'
0.0578183,-8.2477,b'0'
5.35563,-7.9937,b'0'
0.452825,-9.37424,b'0'
6.89732,3.2092,b'0'
5.94424,4.87515,b'0'
0.889764,-5.7406,b'0'
-4.02536,5.79141,b'0'
-2.29039,5.42701,b'0'
-6.75569,-2.89741,b'0'
3.21795,4.07664,b'0'
-3.99405,-7.94395,b'0'
5.95868,7.61829,b'0'
0.900509,-5.13899,b'0'
9.03778,-2.0441,b'0'
4.76491,3.87262,b'0'
7.18154,0.186136,b'0'
5.11503,8.25576,b'0'
-5.36783,2.93312,b'0'
-3.10276,-8.00396,b'0'
-2.63538,7.12266,b'0'
-9.41271,0.625676,b'0'
-4.27152,8.63034,b'0'
1.03128,-7.34032,b'0'
-8.75719,-2.14689,b'0'
-5.482,3.99519,b'0'
7.09852,4.88553,b'0'
-8.92853,-1.8424,b'0'
4.0145,-8.37513,b'0'
-5.54809,-6.77589,b'0'
-2.35945,4.77974,b'0'
-6.953,0.972887,b'0'
-8.68688,-0.443396,b'0'
2.06168,-9.40259,b'0'
-8.57043,-3.1622,b'0'
-7.15974,6.17998,b'0'
6.98304,3.90025,b'0'
4.88631,4.27784,b'0'
3.97609,6.10625,b'0'
7.73507,3.2659,b'0'
-7.28942,6.71615,b'0'
6.25684,-1.25797,b'0'
-2.67586,6.85496,b'0'
-8.6966,-3.7553,b'0'
6.99567,-3.76378,b'0'
2.11535,-7.38223,b'0'
6.93312,5.00706,b'0'
-5.09869,6.37717,b'0'
1.06098,-8.14146,b'0'
6.46004,-6.04283,b'0'
4.40565,5.7666,b'0'
-0.780948,-5.39359,b'0'
-2.31977,-8.40828,b'0'
2.0425,8.23552,b'0'
-4.47942,-5.56758,b'0'
5.68649,-7.19289,b'0'
-4.95178,-4.49349,b'0'
-2.09517,6.43776,b'0'
-1.23937,9.8954,b'0'
-8.02387,2.8944,b'0'
6.11648,-0.255738,b'0'
-6.43683,-3.72375,b'0'
-5.12604,6.65545,b'0'
-6.36658,-3.12847,b'0'
-3.20789,5.00832,b'0'
-5.23126,-1.76058,b'0'
7.59894,-4.67392,b'0'
5.45237,-2.07519,b'0'
6.67179,-7.22258,b'0'
7.14967,4.5596,b'0'
-6.83494,5.13296,b'0'
-0.773096,6.57621,b'0'
6.41669,5.32563,b'0'
7.93475,-0.697588,b'0'
-4.3658,3.96305,b'0'
7.06386,2.32034,b'0'
-2.03431,9.27363,b'0'
9.40185,-3.10781,b'0'
7.11108,-4.11634,b'0'
1.78198,9.77355,b'0'
4.1199,3.18804,b'0'
1.45718,-9.11697,b'0'
-6.31039,1.30752,b'0'
5.70964,1.99117,b'0'
5.55268,3.95422,b'0'
2.67194,7.24075,b'0'
-4.7098,2.45816,b'0'
-5.6386,-8.01796,b'0'
-4.05348,-6.9119,b'0'
-8.31903,2.00639,b'0'
5.71065,-1.11061,b'0'
-5.94742,1.62958,b'0'
8.42626,0.149117,b'0'
6.20951,3.1534,b'0'
7.18074,6.65763,b'0'
-5.20338,6.84923,b'0'
-4.97675,-4.2558,b'0'
-7.17805,-1.43076,b'0'
3.18611,8.91201,b'0'
-3.2942,-5.59044,b'0'
1.4271,5.22335,b'0'
8.79776,4.00475,b'0'
-2.67325,-9.31049,b'0'
-1.32974,-9.01833,b'0'
-9.51975,1.61402,b'0'
6.81108,-6.11026,b'0'
4.86236,1.73355,b'0'
7.97669,4.22099,b'0'
2.12016,-6.46054,b'0'
3.59566,-7.66052,b'0'
-1.20236,-8.06227,b'0'
8.01605,5.73593,b'0'
3.70988,-7.99207,b'0'
-2.57777,-4.64354,b'0'
-4.02903,4.13731,b'0'
-4.2557,-5.53028,b'0'
-7.46485,-1.71272,b'0'
-5.72666,-7.99973,b'0'
4.65187,3.95449,b'0'
-8.30349,3.24747,b'0'
3.6542,-3.83268,b'0'
4.10853,-7.89902,b'0'
1.19885,9.09918,b'0'
-4.62993,4.82998,b'0'
-0.0265721,-6.59775,b'0'
-8.42775,-5.17753,b'0'
-4.03087,-6.81442,b'0'
-5.51675,-0.0479326,b'0'
-5.60317,7.49251,b'0'
6.63068,1.75503,b'0'
2.48675,-5.15729,b'0'
1.42515,-7.45347,b'0'
2.71126,8.19282,b'0'
7.78359,-1.25006,b'0'
-8.6664,3.89744,b'0'
4.31294,7.52615,b'0'
-8.03013,-2.44165,b'0'
-5.34382,6.40452,b'0'
5.05864,0.614869,b'0'
-5.89259,3.25735,b'0'
6.28155,-6.03292,b'0'
-4.06241,3.04298,b'0'
3.40651,-6.77335,b'0'
-2.88024,-8.26107,b'0'
-3.7944,7.55395,b'0'
-7.20383,5.16494,b'0'
7.17211,1.68103,b'0'
-6.97548,3.18825,b'0'
4.94148,-8.49369,b'0'
6.57931,-1.54688,b'0'
-0.181448,-9.59166,b'0'
-7.06134,0.130825,b'0'
6.67261,6.48029,b'0'
-0.680347,5.40489,b'0'
0.0460326,-6.33029,b'0'
6.7628,2.30949,b'0'
-4.36931,5.02361,b'0'
6.5147,-7.42634,b'0'
4.743,-4.42207,b'0'
-1.7297,8.92532,b'0'
7.92137,-5.45917,b'0'
3.25022,6.41272,b'0'
5.50045,6.102,b'0'
-3.70294,4.75102,b'0'
-9.67938,-1.40013,b'0'
7.95489,-2.08237,b'0'
-7.01619,-1.18391,b'0'
0.983343,7.03796,b'0'
6.99076,-6.30083,b'0'
5.77608,-1.44499,b'0'
-5.98007,-7.10471,b'0'
-8.98811,-3.20224,b'0'
-0.0348153,-5.13998,b'0'
-7.7227,4.52108,b'0'
5.74322,6.2691,b'0'
8.04333,4.31108,b'0'
-3.74677,8.01449,b'0'
-0.412287,-9.30181,b'0'
4.40226,8.78108,b'0'
3.64527,6.02234,b'0'
-5.46088,-0.954841,b'0'
8.74529,2.06263,b'0'
5.71888,-2.72944,b'0'
6.29985,1.57344,b'0'
-8.83335,-2.16946,b'0'
6.15103,0.29056,b'0'
-1.66167,-7.70192,b'0'
-6.17961,-0.711141,b'0'
7.85242,-4.43818,b'0'
7.52457,5.42079,b'0'
7.18115,-6.46894,b'0'
-0.0848907,-6.75721,b'0'
-8.46225,-4.96702,b'0'
7.87504,-4.22346,b'0'
-3.62058,8.92362,b'0'
-0.683849,6.55592,b'0'
5.32489,-4.54158,b'0'
-8.55825,1.50001,b'0'
-9.27695,2.26119,b'0'
3.87388,8.29943,b'0'
8.59988,-1.77267,b'0'
6.74804,-5.695,b'0'
-0.382543,-9.3931,b'0'
-2.07813,-7.10554,b'0'
-2.84566,-7.02965,b'0'
-7.35847,6.17892,b'0'
5.3333,-3.2933,b'0'
-2.22091,-6.78509,b'0'
-7.43003,3.46945,b'0'
-9.01528,0.191882,b'0'
4.96009,4.26462,b'0'
-6.9023,-6.99314,b'0'
6.21792,4.61644,b'0'
8.45247,0.707495,b'0'
1.50216,6.75534,b'0'
-4.83919,7.65024,b'0'
6.90185,-0.640852,b'0'
9.19277,2.84019,b'0'
-4.96415,7.47379,b'0'
-8.04181,1.36849,b'0'
0.275715,-6.05552,b'0'
4.87915,3.85052,b'0'
-4.27845,-7.86814,b'0'
0.109131,-5.82736,b'0'
-0.469454,9.87925,b'0'
-2.06256,-5.48097,b'0'
2.4076,4.53885,b'0'
-8.09102,-5.7496,b'0'
6.44249,-1.12372,b'0'
-6.33798,-2.48453,b'0'
2.55325,-7.56585,b'0'
0.803978,-7.5336,b'0'
2.86238,8.07285,b'0'
0.392379,-5.29206,b'0'
-6.8209,1.12492,b'0'
-1.53915,-8.49651,b'0'
-5.55705,2.71802,b'0'
1.79038,-9.15348,b'0'
-2.52597,6.02642,b'0'
6.02615,1.47825,b'0'
4.86956,2.61683,b'0'
-7.19967,-4.82615,b'0'
-2.29639,4.64638,b'0'
-8.20742,-2.17005,b'0'
7.97652,1.4204,b'0'
-6.24108,6.17885,b'0'
-5.24082,-2.46709,b'0'
-4.32152,8.24388,b'0'
-5.03698,3.5284,b'0'
1.89949,4.71636,b'0'
7.80755,1.53575,b'0'
-8.59763,-0.422367,b'0'
1.27607,6.97965,b'0'
-6.02627,-3.47006,b'0'
-7.48374,0.754572,b'0'
2.08675,-8.02868,b'0'
2.04268,-8.68073,b'0'
2.95437,-5.92511,b'0'
-6.57865,-7.40652,b'0'
-8.38847,-4.96161,b'0'
2.86492,-9.36923,b'0'
-8.68477,-4.89524,b'0'
5.63588,2.18471,b'0'
-3.4181,-8.05128,b'0'
-6.05617,-6.12144,b'0'
-3.03374,-8.00722,b'0'
2.67943,-6.86443,b'0'
-4.77687,-4.91264,b'0'
-6.74523,-7.01213,b'0'
7.17676,-0.163441,b'0'
-6.94628,-6.05535,b'0'
7.71589,1.03721,b'0'
-7.57336,-5.54133,b'0'
6.922,-1.88069,b'0'
-1.67492,9.65087,b'0'
-7.09833,-1.58296,b'0'
-4.75563,-7.82374,b'0'
-7.61705,0.262277,b'0'
7.25632,-3.01745,b'0'
5.68013,5.97702,b'0'
0.632265,6.48554,b'0'
2.46983,-9.64346,b'0'
2.28749,5.76634,b'0'
-5.10643,-3.69834,b'0'
1.97599,-9.49319,b'0'
7.88346,-2.77138,b'0'
1.42401,-6.7162,b'0'
1.19526,8.75976,b'0'
5.21055,-6.32189,b'0'
-7.40631,2.12967,b'0'
-6.63982,4.54228,b'0'
-3.99646,-8.56438,b'0'
-1.46934,4.87503,b'0'
-5.39344,-7.4898,b'0'
5.38429,-6.24968,b'0'
1.6964,-8.60996,b'0'
-7.67276,3.84674,b'0'
-7.78161,-5.48114,b'0'
-1.47516,7.00221,b'0'
6.16618,-4.95862,b'0'
0.533858,-7.44887,b'0'
6.90048,-3.63864,b'0'
5.40231,-3.39908,b'0'
-9.28777,0.462305,b'0'
-4.48757,-2.58586,b'0'
-0.570359,-6.02594,b'0'
2.02249,-8.01692,b'0'
-0.35621,-6.82116,b'0'
-3.19821,7.64371,b'0'
1.53689,-9.57126,b'0'
-4.16712,3.15065,b'0'
-7.03063,-3.87148,b'0'
-8.03104,2.25843,b'0'
-2.61147,9.08374,b'0'
-1.15366,-9.51483,b'0'
4.27128,7.37602,b'0'
8.82746,3.19266,b'0'
-1.02059,6.87441,b'0'
4.71062,-8.6382,b'0'
-2.30434,-8.992,b'0'
-5.61927,-3.01765,b'0'
2.41356,4.735,b'0'
1.14282,7.37581,b'0'
5.18492,2.8753,b'0'
5.15035,1.93001,b'0'
-2.26404,8.23563,b'0'
-3.80962,-8.23903,b'0'
6.57741,6.59417,b'0'
8.15876,4.24011,b'0'
3.55353,4.15966,b'0'
-9.39851,-0.798571,b'0'
8.0585,-0.773433,b'0'
2.88546,-4.08813,b'0'
-3.78497,6.024,b'0'
5.31807,0.826997,b'0'
5.51649,-4.32826,b'0'
-5.06645,8.23553,b'0'
-5.43844,-3.8835,b'0'
-7.372,-1.16521,b'0'
-3.76829,6.38521,b'0'
-2.09146,8.77025,b'0'
1.6834,-7.02233,b'0'
-4.29555,4.77497,b'0'
-8.03822,1.60681,b'0'
5.58501,7.21256,b'0'
1.56054,8.03413,b'0'
5.25901,8.17837,b'0'
-6.05937,0.170101,b'0'
-1.10487,-9.53078,b'0'
