x,y,CLASS
-0.328694731,0.730271876,b'0'
-0.413208961,0.777384281,b'0'
-0.277244747,0.649534762,b'0'
-0.316999882,0.718476355,b'0'
-0.356372327,0.752898753,b'0'
-0.424233973,0.77344054,b'0'
-0.275662243,0.642810822,b'0'
-0.335025966,0.642940283,b'0'
-0.275779128,0.645401597,b'0'
-0.295526743,0.624463975,b'0'
-0.276073456,0.641751528,b'0'
-0.296855539,0.693599224,b'0'
-0.415474206,0.726814389,b'0'
-0.284423769,0.677249551,b'0'
-0.423832834,0.744160593,b'0'
-0.396867216,0.78020072,b'0'
-0.285695374,0.626324892,b'0'
-0.275138974,0.647430837,b'0'
-0.297040612,0.694986701,b'0'
-0.412806034,0.718480468,b'0'
-0.273647785,0.641771257,b'0'
-0.402660877,0.705667317,b'0'
-0.426845402,0.772954881,b'0'
-0.306549728,0.710794747,b'0'
-0.419590533,0.777556539,b'0'
-0.274072111,0.636517644,b'0'
-0.27644977,0.658028841,b'0'
-0.318850398,0.719929397,b'0'
-0.384739101,0.772258043,b'0'
-0.343311608,0.648039758,b'0'
-0.328553557,0.732102931,b'0'
-0.430900246,0.765223742,b'0'
-0.372366816,0.670574665,b'0'
-0.384435028,0.684255838,b'0'
-0.415763348,0.779233992,b'0'
-0.340277016,0.64494282,b'0'
-0.296534479,0.623192906,b'0'
-0.423548162,0.777831733,b'0'
-0.418454915,0.728417516,b'0'
-0.274961025,0.633118808,b'0'
-0.405507147,0.781655312,b'0'
-0.377269685,0.675907731,b'0'
-0.281606615,0.672774017,b'0'
-0.357489556,0.754531384,b'0'
-0.299201608,0.62321353,b'0'
-0.314617842,0.629605055,b'0'
-0.400456548,0.781952918,b'0'
-0.276221216,0.661988437,b'0'
-0.414201558,0.779644966,b'0'
-0.275677115,0.661834955,b'0'
-0.282620013,0.625083029,b'0'
-0.331423283,0.733971,b'0'
-0.271747142,0.636662006,b'0'
-0.410128951,0.781622231,b'0'
-0.353545129,0.65140456,b'0'
-0.432216495,0.751634777,b'0'
-0.325123787,0.730657458,b'0'
-0.313614875,0.719329119,b'0'
-0.295402467,0.622252405,b'0'
-0.432456762,0.764373362,b'0'
-0.414457917,0.781656265,b'0'
-0.393219382,0.781718373,b'0'
-0.270896494,0.631327569,b'0'
-0.278985649,0.625879765,b'0'
-0.404931873,0.783372045,b'0'
-0.410474688,0.783272147,b'0'
-0.385361344,0.774889708,b'0'
-0.40898928,0.783477426,b'0'
-0.383248806,0.774115562,b'0'
-0.274034768,0.630040944,b'0'
-0.38768664,0.777080715,b'0'
-0.41938287,0.781330645,b'0'
-0.284694195,0.681469202,b'0'
-0.355723232,0.755757093,b'0'
-0.29679808,0.698329091,b'0'
-0.338286489,0.640066147,b'0'
-0.425875396,0.784789145,b'0'
-0.312265694,0.719260156,b'0'
-0.401256591,0.784823954,b'0'
-0.420354545,0.78330785,b'0'
-0.268920183,0.628211856,b'0'
-0.304290146,0.62243247,b'0'
-0.405819774,0.786679447,b'0'
-0.429058969,0.783698916,b'0'
-0.424897492,0.782378554,b'0'
-0.270470142,0.624238908,b'0'
-0.398951232,0.783816636,b'0'
-0.373688132,0.76814276,b'0'
-0.277270883,0.671042025,b'0'
-0.297446787,0.621110678,b'0'
-0.400214672,0.78560555,b'0'
-0.276879102,0.62299037,b'0'
-0.408932179,0.708896816,b'0'
-0.38287878,0.775449991,b'0'
-0.386704385,0.778173506,b'0'
-0.335706413,0.738923788,b'0'
-0.267867595,0.64591521,b'0'
-0.28015992,0.622328937,b'0'
-0.26706776,0.642083108,b'0'
-0.409521729,0.786284447,b'0'
-0.367469341,0.661681831,b'0'
-0.272034615,0.625125349,b'0'
-0.436008424,0.76188159,b'0'
-0.430327713,0.787280917,b'0'
-0.406352103,0.707476556,b'0'
-0.43395257,0.776017189,b'0'
-0.364280522,0.659335971,b'0'
-0.326501876,0.633130252,b'0'
-0.382589072,0.776046813,b'0'
-0.27663964,0.621993363,b'0'
-0.428439438,0.738844872,b'0'
-0.275163203,0.62410742,b'0'
-0.275860697,0.621558249,b'0'
-0.374313772,0.667072117,b'0'
-0.291287035,0.616716206,b'0'
-0.435556054,0.753986418,b'0'
-0.434319675,0.779063642,b'0'
-0.283069044,0.619786918,b'0'
-0.284622312,0.61694181,b'0'
-0.266935408,0.654145837,b'0'
-0.379530787,0.774947703,b'0'
-0.266213298,0.648474395,b'0'
-0.429493308,0.788902044,b'0'
-0.32488355,0.630447805,b'0'
-0.418901563,0.786764026,b'0'
-0.294578522,0.699210823,b'0'
-0.436647296,0.77217257,b'0'
-0.437186182,0.772075355,b'0'
-0.362952024,0.762287199,b'0'
-0.421406895,0.788185835,b'0'
-0.276473224,0.617952943,b'0'
-0.432730883,0.787496388,b'0'
-0.42893365,0.792069614,b'0'
-0.365092278,0.657639503,b'0'
-0.437690973,0.765374601,b'0'
-0.309398651,0.622978449,b'0'
-0.308144599,0.622290432,b'0'
-0.375084907,0.772659421,b'0'
-0.305016637,0.714085162,b'0'
-0.285642326,0.615594983,b'0'
-0.287252069,0.615388811,b'0'
-0.263219327,0.625292778,b'0'
-0.438057244,0.770610511,b'0'
-0.438323587,0.780888736,b'0'
-0.436908782,0.750005186,b'0'
-0.287005931,0.615174055,b'0'
-0.331794888,0.633020282,b'0'
-0.261838734,0.624465644,b'0'
-0.438340694,0.773206413,b'0'
-0.331086725,0.632498026,b'0'
-0.439784408,0.765176654,b'0'
-0.261577368,0.628345191,b'0'
-0.425509244,0.730012536,b'0'
-0.31646952,0.624022901,b'0'
-0.348679453,0.754421294,b'0'
-0.439905971,0.779139161,b'0'
-0.279629886,0.612811148,b'0'
-0.39950183,0.788228869,b'0'
-0.422014773,0.723174572,b'0'
-0.417860568,0.790469944,b'0'
-0.4161838,0.789295256,b'0'
-0.44141224,0.765246987,b'0'
-0.434301913,0.789592683,b'0'
-0.383365154,0.675814569,b'0'
-0.407376081,0.704713464,b'0'
-0.273088366,0.671299756,b'0'
-0.438330382,0.750376463,b'0'
-0.287882507,0.613963008,b'0'
-0.397023052,0.788190544,b'0'
-0.415272892,0.790809214,b'0'
-0.312176943,0.723447978,b'0'
-0.263161361,0.650164485,b'0'
-0.264912546,0.617169142,b'0'
-0.279878616,0.611173153,b'0'
-0.352483094,0.75864619,b'0'
-0.428114504,0.795400441,b'0'
-0.283390045,0.611154616,b'0'
-0.313198954,0.724348187,b'0'
-0.262326807,0.649419904,b'0'
-0.262471706,0.618089437,b'0'
-0.419205159,0.714373887,b'0'
-0.412429839,0.791094363,b'0'
-0.421468437,0.718448043,b'0'
-0.309579492,0.721895874,b'0'
-0.44094947,0.758651078,b'0'
-0.313899845,0.725431681,b'0'
-0.337427944,0.745973468,b'0'
-0.260347873,0.622244477,b'0'
-0.269818783,0.664971054,b'0'
-0.260546207,0.640627205,b'0'
-0.387817055,0.784862399,b'0'
-0.33771041,0.63371551,b'0'
-0.27177304,0.611879408,b'0'
-0.358264327,0.648176491,b'0'
-0.442472517,0.763136804,b'0'
-0.275043488,0.61174643,b'0'
-0.429151416,0.730877519,b'0'
-0.258427948,0.630676448,b'0'
-0.410686105,0.792182446,b'0'
-0.324966252,0.62694782,b'0'
-0.354473948,0.760483265,b'0'
-0.277489662,0.60988754,b'0'
-0.4434928,0.778667927,b'0'
-0.255947113,0.626565397,b'0'
-0.259489924,0.637442172,b'0'
-0.257674426,0.633240581,b'0'
-0.420126408,0.714475453,b'0'
-0.334613144,0.632173121,b'0'
-0.435846865,0.790744781,b'0'
-0.259077668,0.641943395,b'0'
-0.420141667,0.7955001,b'0'
-0.394207656,0.686092973,b'0'
-0.314315081,0.72805196,b'0'
-0.407268137,0.699928939,b'0'
-0.388180882,0.678939223,b'0'
-0.280661106,0.607672155,b'0'
-0.254948348,0.628938138,b'0'
-0.443466753,0.781637728,b'0'
-0.32542032,0.625482082,b'0'
-0.257045865,0.618392766,b'0'
-0.262394756,0.613084912,b'0'
-0.418896586,0.797252715,b'0'
-0.26120016,0.652076662,b'0'
-0.429887593,0.728700519,b'0'
-0.263782829,0.611923635,b'0'
-0.329465985,0.62732029,b'0'
-0.277861267,0.679439604,b'0'
-0.371790886,0.660587788,b'0'
-0.281515777,0.606940866,b'0'
-0.442569345,0.754372597,b'0'
-0.436019808,0.792014956,b'0'
-0.433020651,0.794746101,b'0'
-0.366876841,0.771998048,b'0'
-0.25472343,0.628373444,b'0'
-0.28077051,0.686380267,b'0'
-0.295242071,0.708360076,b'0'
-0.441543877,0.788161457,b'0'
-0.402256638,0.792445779,b'0'
-0.443836182,0.757141232,b'0'
-0.282205075,0.606068909,b'0'
-0.26526764,0.607319772,b'0'
-0.419236749,0.79804647,b'0'
-0.273240507,0.605626941,b'0'
-0.404388547,0.695897222,b'0'
-0.254191101,0.622175634,b'0'
-0.256223291,0.615494251,b'0'
-0.424964398,0.720847905,b'0'
-0.434871256,0.794703603,b'0'
-0.415962458,0.796579659,b'0'
-0.254282475,0.636636615,b'0'
-0.446849704,0.769000173,b'0'
-0.445901662,0.778026104,b'0'
-0.416319996,0.797075331,b'0'
-0.27079013,0.672060609,b'0'
-0.2620112,0.608376801,b'0'
-0.325181186,0.622389615,b'0'
-0.428010404,0.799140692,b'0'
-0.430396557,0.726655006,b'0'
-0.415750623,0.796912372,b'0'
-0.439126343,0.74351877,b'0'
-0.267611176,0.60464251,b'0'
-0.383477986,0.784480274,b'0'
-0.259152412,0.611340761,b'0'
-0.43577987,0.797130525,b'0'
-0.259801805,0.610448539,b'0'
-0.298333138,0.608781159,b'0'
-0.276979893,0.605144203,b'0'
-0.374714822,0.77956301,b'0'
-0.360887349,0.768983901,b'0'
-0.444514006,0.794986248,b'0'
-0.252866596,0.632214069,b'0'
-0.330289245,0.625092626,b'0'
-0.33039543,0.743344009,b'0'
-0.442590058,0.792686641,b'0'
-0.293970764,0.607000589,b'0'
-0.444357127,0.792153835,b'0'
-0.257722169,0.60551846,b'0'
-0.446337998,0.795472085,b'0'
-0.437343538,0.796811402,b'0'
-0.393814206,0.681053519,b'0'
-0.253591716,0.638623476,b'0'
-0.446813405,0.797249556,b'0'
-0.447605073,0.789467812,b'0'
-0.256337404,0.605559111,b'0'
-0.33989507,0.753541529,b'0'
-0.286982298,0.602372825,b'0'
-0.439825296,0.741454184,b'0'
-0.253487378,0.611211658,b'0'
-0.40741083,0.798801422,b'0'
-0.354602039,0.766349971,b'0'
-0.252897352,0.613183141,b'0'
-0.272912025,0.676782787,b'0'
-0.251961529,0.621534705,b'0'
-0.341258824,0.632068872,b'0'
-0.445267677,0.755460382,b'0'
-0.350838363,0.761782944,b'0'
-0.437313288,0.801770508,b'0'
-0.266354203,0.600312233,b'0'
-0.252866268,0.644502521,b'0'
-0.428436786,0.722107649,b'0'
-0.43070662,0.802347779,b'0'
-0.415384233,0.799831152,b'0'
-0.436310053,0.735780716,b'0'
-0.44850105,0.783809245,b'0'
-0.431767851,0.802069485,b'0'
-0.307115227,0.723579586,b'0'
-0.389360249,0.675582647,b'0'
-0.448552012,0.768343568,b'0'
-0.407015234,0.80063647,b'0'
-0.449946731,0.776068389,b'0'
-0.410153002,0.80135417,b'0'
-0.270838141,0.601493061,b'0'
-0.269605309,0.600475788,b'0'
-0.384507358,0.788135052,b'0'
-0.385777652,0.672050834,b'0'
-0.449357599,0.788713038,b'0'
-0.428414345,0.803657413,b'0'
-0.257300138,0.654204011,b'0'
-0.249722987,0.615390837,b'0'
-0.249606937,0.616021574,b'0'
-0.331110477,0.745759368,b'0'
-0.450319111,0.786404014,b'0'
-0.305288166,0.607554078,b'0'
-0.327572316,0.621552825,b'0'
-0.297059447,0.604788184,b'0'
-0.391834021,0.791781902,b'0'
-0.434910327,0.804803252,b'0'
-0.446625799,0.804072499,b'0'
-0.326891124,0.743229985,b'0'
-0.447049618,0.754400373,b'0'
-0.422214627,0.711227298,b'0'
-0.311422616,0.729232728,b'0'
-0.252578467,0.606753469,b'0'
-0.195944399,0.898955762,b'1'
-0.32236892,0.74077636,b'0'
-0.36955303,0.652148604,b'0'
-0.334583908,0.624293566,b'0'
-0.454332054,0.788573146,b'0'
-0.192732245,0.897576094,b'1'
-0.450181842,0.798588097,b'0'
-0.254285872,0.651802957,b'0'
-0.192103371,0.896054149,b'1'
-0.375041842,0.657874048,b'0'
-0.454863191,0.787909985,b'0'
-0.247221962,0.625635147,b'0'
-0.201137245,0.901095331,b'1'
-0.258593857,0.597122669,b'0'
-0.189963728,0.909104228,b'1'
-0.198996589,0.890338242,b'1'
-0.401658505,0.800373673,b'0'
-0.445993036,0.748219013,b'0'
-0.196273848,0.901563585,b'1'
-0.434414029,0.728060365,b'0'
-0.198940814,0.896182299,b'1'
-0.192211688,0.892472029,b'1'
-0.441376507,0.807387948,b'0'
-0.37910974,0.786958575,b'0'
-0.282289118,0.597932816,b'0'
-0.189042956,0.891213238,b'1'
-0.193706453,0.91910851,b'1'
-0.290798843,0.598267674,b'0'
-0.203567445,0.911213219,b'1'
-0.316099942,0.735206544,b'0'
-0.368249863,0.779372036,b'0'
-0.205047548,0.91059953,b'1'
-0.195779011,0.911194146,b'1'
-0.203562051,0.896462977,b'1'
-0.188738391,0.912700295,b'1'
-0.188935503,0.891682506,b'1'
-0.20446232,0.91203022,b'1'
-0.19702296,0.893238902,b'1'
-0.198575675,0.888967454,b'1'
-0.18584621,0.897357523,b'1'
-0.193403259,0.890435517,b'1'
-0.286302149,0.70049727,b'0'
-0.192036152,0.917775571,b'1'
-0.18846482,0.892054677,b'1'
-0.454507202,0.784696519,b'0'
-0.398003697,0.798598826,b'0'
-0.203509748,0.894423723,b'1'
-0.188200593,0.889992237,b'1'
-0.188561216,0.89666754,b'1'
-0.440441787,0.810407758,b'0'
-0.196085811,0.913948059,b'1'
-0.203836426,0.907041311,b'1'
-0.265314728,0.595140934,b'0'
-0.193854675,0.919605672,b'1'
-0.384208053,0.790525496,b'0'
-0.206253663,0.901944518,b'1'
-0.208185688,0.897716761,b'1'
-0.360943019,0.642063498,b'0'
-0.20299004,0.908976912,b'1'
-0.18498686,0.905806661,b'1'
-0.206380099,0.903995097,b'1'
-0.189846426,0.904615581,b'1'
-0.184855163,0.901451588,b'1'
-0.271358848,0.680003107,b'0'
-0.245498255,0.618069351,b'0'
-0.20118627,0.920119166,b'1'
-0.36933732,0.650740445,b'0'
-0.209397614,0.894738793,b'1'
-0.431983799,0.80901742,b'0'
-0.45522052,0.800691724,b'0'
-0.206447557,0.907594442,b'1'
-0.330588073,0.620006323,b'0'
-0.455672801,0.765749753,b'0'
-0.31268099,0.605682552,b'0'
-0.454969466,0.801056445,b'0'
-0.454042196,0.764037609,b'0'
-0.196240351,0.885620356,b'1'
-0.209181264,0.917969823,b'1'
-0.203504488,0.88549763,b'1'
-0.210405931,0.898767769,b'1'
-0.379540473,0.660938084,b'0'
-0.186121732,0.88924551,b'1'
-0.192516267,0.8863343,b'1'
-0.257027566,0.659469724,b'0'
-0.191751033,0.881665111,b'1'
-0.244514555,0.616747618,b'0'
-0.21064961,0.903504372,b'1'
-0.245378107,0.609416187,b'0'
-0.401510596,0.683600187,b'0'
-0.213634104,0.917467296,b'1'
-0.275369793,0.596123695,b'0'
-0.264340878,0.672057033,b'0'
-0.297774136,0.600116849,b'0'
-0.242317677,0.626129746,b'0'
-0.202176914,0.921611667,b'1'
-0.180074215,0.888208449,b'1'
-0.21035482,0.904461443,b'1'
-0.182270378,0.902994394,b'1'
-0.185328424,0.913144886,b'1'
-0.452649772,0.761845827,b'0'
-0.181659982,0.90540415,b'1'
-0.211910293,0.901818454,b'1'
-0.378392428,0.788608193,b'0'
-0.29388988,0.59768033,b'0'
-0.434357882,0.812693834,b'0'
-0.417599946,0.808473766,b'0'
-0.418061227,0.701430082,b'0'
-0.400648475,0.803741693,b'0'
-0.396186024,0.67787981,b'0'
-0.429223776,0.811270177,b'0'
-0.193943709,0.922701955,b'1'
-0.202072054,0.921871781,b'1'
-0.212649405,0.903881252,b'1'
-0.184377596,0.916199565,b'1'
-0.345119417,0.629511774,b'0'
-0.181806713,0.908465326,b'1'
-0.35107094,0.767207325,b'0'
-0.215924636,0.917108417,b'1'
-0.44543004,0.740231335,b'0'
-0.422110409,0.705573916,b'0'
-0.210022032,0.888603508,b'1'
-0.243373886,0.6282897,b'0'
-0.28051284,0.595273137,b'0'
-0.18013452,0.896339297,b'1'
-0.18792358,0.882058144,b'1'
-0.452606738,0.807556629,b'0'
-0.441482902,0.733794153,b'0'
-0.329560012,0.617262959,b'0'
-0.400334001,0.803803384,b'0'
-0.19314158,0.878451884,b'1'
-0.356704772,0.636685252,b'0'
-0.44039464,0.731742799,b'0'
-0.186279982,0.883388698,b'1'
-0.39464274,0.800378621,b'0'
-0.206083193,0.881401837,b'1'
-0.215298191,0.90293169,b'1'
-0.396377981,0.676068842,b'0'
-0.187979251,0.921775997,b'1'
-0.189215183,0.924432278,b'1'
-0.447761416,0.812032402,b'0'
-0.241937265,0.613617897,b'0'
-0.240739584,0.624771535,b'0'
-0.210457698,0.925055981,b'1'
-0.185845122,0.92134434,b'1'
-0.245650798,0.645437241,b'0'
-0.173991382,0.891003668,b'1'
-0.254198849,0.590833902,b'0'
-0.248719811,0.652277112,b'0'
-0.218013808,0.906888068,b'1'
-0.44647032,0.81254673,b'0'
-0.183778584,0.881487906,b'1'
-0.406105667,0.687734663,b'0'
-0.383995056,0.796001196,b'0'
-0.445392132,0.813836038,b'0'
-0.211382806,0.926023841,b'1'
-0.213504612,0.884828985,b'1'
-0.350500435,0.768669367,b'0'
-0.205328688,0.926941216,b'1'
-0.458073258,0.762642682,b'0'
-0.174011201,0.887981296,b'1'
-0.177103996,0.909549177,b'1'
-0.244441628,0.598799407,b'0'
-0.215344965,0.890568376,b'1'
-0.193843931,0.928511202,b'1'
-0.239907846,0.615858078,b'0'
-0.450783402,0.750845194,b'0'
-0.22154817,0.920897365,b'1'
-0.251861364,0.659304142,b'0'
-0.450348526,0.811928332,b'0'
-0.267453909,0.680302918,b'0'
-0.446074724,0.814813495,b'0'
-0.178575337,0.919539988,b'1'
-0.184440479,0.877023637,b'1'
-0.174129978,0.895883381,b'1'
-0.333898336,0.756011546,b'0'
-0.298675478,0.723760605,b'0'
-0.201825812,0.930115879,b'1'
-0.449973166,0.745328248,b'0'
-0.274960995,0.591934919,b'0'
-0.210967511,0.927221358,b'1'
-0.175494671,0.884581685,b'1'
-0.207378775,0.92757529,b'1'
-0.198180482,0.873746812,b'1'
-0.222190022,0.894759715,b'1'
-0.176568463,0.881236732,b'1'
-0.452819854,0.812207937,b'0'
-0.179102868,0.878838956,b'1'
-0.222391829,0.889559686,b'1'
-0.462691367,0.773617506,b'0'
-0.307366371,0.731933057,b'0'
-0.315019995,0.740309596,b'0'
-0.450463623,0.744875193,b'0'
-0.301593781,0.596234679,b'0'
-0.259083599,0.588056386,b'0'
-0.216406807,0.927432954,b'1'
-0.246859297,0.589073658,b'0'
-0.294285536,0.594904721,b'0'
-0.414071381,0.691188514,b'0'
-0.464802325,0.789281666,b'0'
-0.171279058,0.904874146,b'1'
-0.242034152,0.601423264,b'0'
-0.46414268,0.776797593,b'0'
-0.181373924,0.876268685,b'1'
-0.452270687,0.749061346,b'0'
-0.174299732,0.91314739,b'1'
-0.222304046,0.924175024,b'1'
-0.182989448,0.930662751,b'1'
-0.17343387,0.906515658,b'1'
-0.173119307,0.911298573,b'1'
-0.273606539,0.588340819,b'0'
-0.240883216,0.637324035,b'0'
-0.173670113,0.910251975,b'1'
-0.198683992,0.933050752,b'1'
-0.243448377,0.593065321,b'0'
-0.282785237,0.705501556,b'0'
-0.167721689,0.899920762,b'1'
-0.221816257,0.886169732,b'1'
-0.272948325,0.587385654,b'0'
-0.225026786,0.906370044,b'1'
-0.22422722,0.923073113,b'1'
-0.217538759,0.881374896,b'1'
-0.224396124,0.899988651,b'1'
-0.201947555,0.871178746,b'1'
-0.176893726,0.921644032,b'1'
-0.260558009,0.584872782,b'0'
-0.236981392,0.607388616,b'0'
-0.178971455,0.926159739,b'1'
-0.238889933,0.597296894,b'0'
-0.204950705,0.871250033,b'1'
-0.303410709,0.730018616,b'0'
-0.428434879,0.816185594,b'0'
-0.297049284,0.59476757,b'0'
-0.40759784,0.811717808,b'0'
-0.168794096,0.913090289,b'1'
-0.174221188,0.919543445,b'1'
-0.227183938,0.892513037,b'1'
-0.172941267,0.917818487,b'1'
-0.170986459,0.91664809,b'1'
-0.222053528,0.880131304,b'1'
-0.211595401,0.877203584,b'1'
-0.217592075,0.878850639,b'1'
-0.224654675,0.900176644,b'1'
-0.220873863,0.882513881,b'1'
-0.362070441,0.636224747,b'0'
-0.187574878,0.871464372,b'1'
-0.224615782,0.925098598,b'1'
-0.189459875,0.935697138,b'1'
-0.188089401,0.935315549,b'1'
-0.2402156,0.638023198,b'0'
-0.464774698,0.774868846,b'0'
-0.227649927,0.903531849,b'1'
-0.325554788,0.608165503,b'0'
-0.225406915,0.924994767,b'1'
-0.1653018,0.89217639,b'1'
-0.209438533,0.935030341,b'1'
-0.272018254,0.586275995,b'0'
-0.239685774,0.635463953,b'0'
-0.180330053,0.873300016,b'1'
-0.227591708,0.887360871,b'1'
-0.226062104,0.884029746,b'1'
-0.280112714,0.588210464,b'0'
-0.274272025,0.693758249,b'0'
-0.176435128,0.874984026,b'1'
-0.403976768,0.81070143,b'0'
-0.232019201,0.909751534,b'1'
-0.236025035,0.628114581,b'0'
-0.221281022,0.878911078,b'1'
-0.1655453,0.911658704,b'1'
-0.208595246,0.871742904,b'1'
-0.178711668,0.932847202,b'1'
-0.359092832,0.779955804,b'0'
-0.161798805,0.903442144,b'1'
-0.236114353,0.597082436,b'0'
-0.236141995,0.604008973,b'0'
-0.468653649,0.778865457,b'0'
-0.27017498,0.58447361,b'0'
-0.459553957,0.812008083,b'0'
-0.221715242,0.878419936,b'1'
-0.234316081,0.624747932,b'0'
-0.259828985,0.580575585,b'0'
-0.218150303,0.876950502,b'1'
-0.468562573,0.782459259,b'0'
-0.442600787,0.726112247,b'0'
-0.185433805,0.869914293,b'1'
-0.194176584,0.937251985,b'1'
-0.23248592,0.615173161,b'0'
-0.284722239,0.589047134,b'0'
-0.466807783,0.801608562,b'0'
-0.468054354,0.79078728,b'0'
-0.183610365,0.870527565,b'1'
-0.244648516,0.58521682,b'0'
-0.453550875,0.818284988,b'0'
-0.234559,0.906405628,b'1'
-0.450157166,0.740396857,b'0'
-0.244288057,0.586497068,b'0'
-0.244374245,0.585520148,b'0'
-0.169504076,0.878885925,b'1'
-0.166944593,0.91879046,b'1'
-0.238082424,0.636953115,b'0'
-0.163031802,0.889975488,b'1'
-0.220863566,0.877357244,b'1'
-0.403394848,0.812897682,b'0'
-0.23147434,0.890439987,b'1'
-0.173699766,0.929638684,b'1'
-0.467878103,0.801500857,b'0'
-0.243085027,0.58670485,b'0'
-0.234472409,0.602519751,b'0'
-0.234371871,0.904293895,b'1'
-0.235435158,0.591103196,b'0'
-0.30147469,0.593246937,b'0'
-0.265314668,0.580669045,b'0'
-0.426277697,0.701971173,b'0'
-0.168617964,0.921759725,b'1'
-0.227097243,0.926234603,b'1'
-0.219036102,0.932465911,b'1'
-0.449284434,0.735575914,b'0'
-0.180421233,0.871109426,b'1'
-0.234006047,0.914814234,b'1'
-0.232573465,0.625629663,b'0'
-0.42811954,0.703803957,b'0'
-0.271330893,0.691859126,b'0'
-0.24376598,0.584956765,b'0'
-0.234007552,0.895886362,b'1'
-0.221206561,0.931225538,b'1'
-0.235119909,0.901090026,b'1'
-0.161124215,0.912955046,b'1'
-0.395723104,0.808387697,b'0'
-0.170871556,0.92815721,b'1'
-0.293652952,0.590326071,b'0'
-0.626524568,0.951981604,b'4'
-0.469129443,0.806217849,b'0'
-0.164147183,0.918881297,b'1'
-0.158505142,0.905158639,b'1'
-0.408481956,0.816967487,b'0'
-0.470339298,0.806591272,b'0'
-0.471763074,0.778098702,b'0'
-0.431390405,0.82423532,b'0'
-0.187345788,0.86519289,b'1'
-0.291229814,0.722117245,b'0'
-0.181496173,0.940057874,b'1'
-0.247980952,0.58088392,b'0'
-0.201749384,0.863229811,b'1'
-0.404136509,0.675261676,b'0'
-0.628228128,0.951070666,b'4'
-0.470809639,0.773606896,b'0'
-0.440588236,0.825083137,b'0'
-0.472958356,0.776294768,b'0'
-0.470554322,0.801284432,b'0'
-0.473341227,0.806075454,b'0'
-0.625956297,0.949456036,b'4'
-0.164992094,0.880973101,b'1'
-0.24762179,0.579854727,b'0'
-0.471456915,0.786001265,b'0'
-0.215262741,0.870660126,b'1'
-0.64276278,0.948118985,b'4'
-0.429543644,0.825409353,b'0'
-0.634424031,0.94443047,b'4'
-0.637913227,0.952232897,b'4'
-0.620601177,0.952894628,b'4'
-0.465951264,0.813082337,b'0'
-0.229426354,0.62773478,b'0'
-0.235377967,0.923424602,b'1'
-0.450132906,0.823530436,b'0'
-0.228680193,0.622189462,b'0'
-0.230798483,0.880741537,b'1'
-0.619292498,0.956702471,b'4'
-0.45447737,0.822905421,b'0'
-0.471430719,0.771749616,b'0'
-0.622285128,0.971608043,b'4'
-0.643092871,0.955502212,b'4'
-0.641460359,0.943710029,b'4'
-0.216036037,0.937194705,b'1'
-0.647438705,0.951758802,b'4'
-0.617912054,0.959645212,b'4'
-0.615721941,0.954016924,b'4'
-0.615256667,0.962805331,b'4'
-0.622382104,0.972083867,b'4'
-0.229057685,0.927504838,b'1'
-0.642561913,0.945130408,b'4'
-0.37976715,0.651063681,b'0'
-0.230703443,0.60083586,b'0'
-0.638963699,0.959351361,b'4'
-0.464307129,0.817622423,b'0'
-0.155167758,0.903104484,b'1'
-0.453721553,0.824428737,b'0'
-0.621484101,0.944319069,b'4'
-0.642193913,0.94299984,b'4'
-0.472620249,0.788776994,b'0'
-0.620251,0.946245611,b'4'
-0.645429015,0.957919002,b'4'
-0.173414752,0.934131265,b'1'
-0.621642709,0.962137997,b'4'
-0.641975045,0.955791235,b'4'
-0.616776228,0.955443501,b'4'
-0.423651427,0.826138616,b'0'
-0.230545163,0.589180529,b'0'
-0.643850386,0.933640301,b'4'
-0.469042957,0.817099035,b'0'
-0.158418179,0.917008877,b'1'
-0.466335773,0.816875815,b'0'
-0.467910945,0.815653026,b'0'
-0.236237735,0.642994046,b'0'
-0.45722568,0.823677719,b'0'
-0.614343226,0.956584215,b'4'
-0.477135837,0.796598792,b'0'
-0.243499205,0.659293652,b'0'
-0.334111124,0.61014837,b'0'
-0.634152889,0.963869452,b'4'
-0.63876617,0.961052835,b'4'
-0.622170985,0.963512719,b'4'
-0.635063648,0.941693902,b'4'
-0.281871915,0.582604945,b'0'
-0.467990428,0.819662988,b'0'
-0.238451809,0.581754208,b'0'
-0.609609187,0.964117467,b'4'
-0.642205775,0.931728065,b'4'
-0.618138969,0.972008526,b'4'
-0.638285697,0.92670989,b'4'
-0.629506648,0.939086556,b'4'
-0.628581643,0.972607553,b'4'
-0.623215675,0.965879381,b'4'
-0.175831318,0.867780685,b'1'
-0.469890833,0.767388701,b'0'
-0.475050867,0.787309468,b'0'
-0.610987902,0.959448397,b'4'
-0.230415881,0.928463399,b'1'
-0.23707515,0.886935532,b'1'
-0.649423718,0.944087744,b'4'
-0.169008091,0.870849907,b'1'
-0.610187054,0.962276816,b'4'
-0.232579768,0.636894286,b'0'
-0.235782653,0.925093889,b'1'
-0.635626793,0.925503671,b'4'
-0.639054418,0.926017225,b'4'
-0.651368737,0.940728366,b'4'
-0.635403633,0.970189095,b'4'
-0.643242598,0.96100831,b'4'
-0.232138783,0.877170324,b'1'
-0.273606837,0.578055441,b'0'
-0.229951173,0.874755859,b'1'
-0.651987195,0.941109061,b'4'
-0.611836731,0.945663452,b'4'
-0.636115253,0.968228638,b'4'
-0.202290237,0.947286785,b'1'
